Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.110007559690117,4.48119398788549,15.066500985994935,0.0,1.2900559580103477,0.0,6,7,8,8,8,10,11,14,15,15,15
GET,get_address,231,0,44,45.469279568697814,43.196792976232246,52.157975995214656,283.0,1.2900559580103477,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_basket,231,0,2,3.166343566499957,0.9436489781364799,47.98876401036978,23020.0,1.2900559580103477,0.0,2,2,2,2,3,4,44,45,48,48,48
GET,get_card,231,0,47,46.26980129285671,43.15306301577948,52.56358199403621,17.0,1.2900559580103477,0.0,44,47,48,48,49,52,52,52,53,53,53
GET,get_cart,2481,0,46,46.499754980964575,42.38718398846686,56.02901699603535,340.453446191052,13.855536068500745,0.0,44,46,48,48,50,52,52,52,55,56,56
GET,get_catalogue1,1192,0,3,3.275106263407717,1.8573729903437197,9.296564996475354,1643.0,6.656912129646469,0.0,3,3,4,4,4,5,5,6,9,9,9
GET,get_catalogue2,231,0,46,46.35447834177926,41.98713801451959,54.49268501251936,22.0,1.2900559580103477,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,231,0,3,3.5828577230575602,2.189870981965214,9.02794799185358,1927.0,1.2900559580103477,0.0,3,3,4,4,4,5,6,9,9,9,9
GET,get_category,231,0,2,2.100464936045454,1.0006320080719888,48.07654602336697,11518.0,1.2900559580103477,0.0,1,2,2,2,2,3,3,3,48,48,48
GET,get_customer,1289,0,44,45.78714139033503,43.26143299113028,56.17184899165295,386.0,7.198623938854277,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.4044822820156098,0.9899800061248243,48.372300021583214,6368.0,2.0384001068128867,0.0,2,2,2,2,2,3,4,44,48,48,48
GET,get_detail,462,0,2,2.2926090765332208,0.9278100042138249,44.68627501046285,10364.0,2.5801119160206953,0.0,1,2,2,2,2,3,6,44,45,45,45
GET,get_index,961,0,2,2.0077557010277154,0.868746021296829,48.060514993267134,8688.0,5.366856171636122,0.0,1,2,2,2,2,3,3,6,48,48,48
GET,get_item,1289,0,45,45.71802848971704,41.87008299049921,56.13963198265992,286.0,7.198623938854277,0.0,44,45,48,48,49,50,52,52,53,56,56
GET,get_orders,596,0,46,46.92908207184304,42.67572800745256,55.992787005379796,2.0,3.3284560648232344,0.0,46,46,48,48,50,51,52,54,56,56,56
GET,get_related,462,0,44,45.6899504584348,43.09987201122567,52.768332010600716,760.0,2.5801119160206953,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_tags,231,0,44,44.97465597807321,42.96804798650555,52.168474008794874,107.0,1.2900559580103477,0.0,44,44,45,48,48,48,52,52,52,52,52
GET,login,365,0,48,49.14447261875317,44.093322998378426,60.221630992600694,13.0,2.0384001068128867,0.0,48,48,52,52,52,52,52,56,60,60,60
,Aggregated,11310,0,44,31.30662442863765,0.868746021296829,60.221630992600694,2476.6185676392574,63.16248002206507,0.0,3,44,47,48,48,50,52,52,56,56,60
