Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.432868098310957,4.853320016991347,16.318533045705408,0.0,0.859532471092811,0.0,6,7,8,8,9,9,11,14,16,16,16
GET,get_address,153,0,44,45.89041911622546,43.25117002008483,52.76871402747929,283.0,0.85395109141039,0.0,44,44,48,48,48,51,52,53,53,53,53
GET,get_basket,153,0,2,2.6023513207583404,1.134449033997953,44.105489971116185,23020.0,0.85395109141039,0.0,1,2,2,2,2,3,7,44,44,44,44
GET,get_card,153,0,44,45.98007908051383,43.21924498071894,55.90324604418129,17.0,0.85395109141039,0.0,44,44,48,48,48,50,52,52,56,56,56
GET,get_cart,4272,0,46,46.62028070257899,42.12419001851231,63.07639897568151,401.05898876404495,23.84365400330187,0.0,44,46,48,48,50,52,52,52,59,63,63
GET,get_catalogue1,2461,0,3,3.271370408737715,1.8616759916767478,17.335276992525905,1643.0,13.735775398437712,0.0,3,3,4,4,4,5,6,7,10,17,17
GET,get_catalogue2,275,0,46,46.56038584314626,42.397823999635875,53.177737980149686,22.0,1.534879412665734,0.0,46,46,47,47,50,51,51,51,53,53,53
GET,get_catalogue3,275,0,3,3.4519903194582597,2.1279160282574594,9.345570986624807,1927.0,1.534879412665734,0.0,3,3,4,4,4,4,5,7,9,9,9
GET,get_category,275,0,2,2.519618016456,1.0063970112241805,47.912367968820035,11518.0,1.534879412665734,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,1811,0,44,45.836402987797754,43.14854205586016,57.442810968495905,345.5107675317504,10.10787860486416,0.0,44,44,48,48,48,49,52,52,57,57,57
GET,get_customer_orders,955,0,2,2.219759171136231,0.8852090104483068,51.21815897291526,6368.0,5.330217596711912,0.0,2,2,2,2,3,3,4,5,51,51,51
GET,get_detail,429,0,2,2.0928599076326027,0.8712869603186846,45.05757300648838,10364.0,2.394411883758545,0.0,1,2,2,2,2,3,4,7,45,45,45
GET,get_index,2308,0,2,2.125641247724664,0.7698399713262916,48.130944021977484,8688.0,12.881824307027323,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,1690,0,45,45.764020089330096,42.0573889859952,53.4038040204905,286.0,9.432531663291236,0.0,44,45,48,48,48,50,52,52,53,53,53
GET,get_orders,1108,0,46,47.067614790327035,42.63642302248627,58.199202991090715,2.0,6.184168688122302,0.0,46,46,48,49,50,51,52,53,58,58,58
GET,get_related,428,0,44,45.50979253466058,43.148293043486774,56.09816196374595,760.0,2.388830504076124,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,275,0,44,45.17285602230748,42.973959003575146,59.21585898613557,107.0,1.534879412665734,0.0,44,44,48,48,48,48,49,52,59,59,59
GET,login,956,0,48,49.29549728171212,44.27207598928362,56.95965001359582,13.0,5.335798976394333,0.0,48,48,52,52,52,52,56,56,57,57,57
,Aggregated,18131,0,44,29.601827459614785,0.7698399713262916,63.07639897568151,2486.6825326788376,101.19599502197244,0.0,3,44,47,48,48,51,52,52,56,60,63
