Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1860,0,46,45.984649131423794,42.19291399931535,56.94522100384347,74.86989247311828,10.38214043340683,0.0,44,46,48,48,49,50,51,52,53,57,57
GET,get_catalogue1,1000,0,3,3.403087001584936,1.9442640186753124,9.697711997432634,1643.0,5.581795931939157,0.0,3,3,4,4,4,5,7,8,10,10,10
GET,get_catalogue2,366,0,46,46.68915391005219,42.18042499269359,54.05701600830071,22.0,2.042937311089731,0.0,46,46,47,49,50,50,51,51,54,54,54
GET,get_catalogue3,365,0,4,3.603322279786257,1.915314991492778,8.375022996915504,1927.0,2.0373555151577922,0.0,3,4,4,4,4,5,6,6,8,8,8
GET,get_category,366,0,2,2.2987781529559097,0.9251960145775229,48.0465910222847,11518.0,2.042937311089731,0.0,2,2,2,2,3,3,4,7,48,48,48
GET,get_customer,860,0,44,45.5076627005203,42.90812401450239,52.557593007804826,130.21162790697673,4.800344501467674,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,134,0,2,2.385921805832924,1.0464350052643567,43.97346300538629,6368.0,0.747960654879847,0.0,2,2,2,2,2,2,5,44,44,44,44
GET,get_detail,363,0,2,2.0564120717778978,0.968397012911737,43.875601986655965,10364.0,2.0261919232939136,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_index,1000,0,2,2.1550956068967935,0.9138720051851124,47.94415898504667,8688.0,5.581795931939157,0.0,2,2,2,2,2,3,4,7,48,48,48
GET,get_item,497,0,46,46.031448758915595,42.14454200700857,53.39953498332761,286.0,2.774152578173761,0.0,44,46,47,47,50,50,51,52,53,53,53
GET,get_orders,134,0,46,46.906629283851665,43.6762559984345,51.884116983274,2.0,0.747960654879847,0.0,46,46,47,47,50,50,51,51,52,52,52
GET,get_related,363,0,44,45.684489686928494,43.29477300052531,52.142476983135566,760.0,2.0261919232939136,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,365,0,44,45.22941845735497,43.239546997938305,52.3839250090532,107.0,2.0373555151577922,0.0,44,44,47,48,48,49,52,52,52,52,52
GET,login,134,0,48,48.90392951423184,47.60270699625835,55.87035999633372,13.0,0.747960654879847,0.0,48,48,48,52,52,52,52,55,56,56,56
,Aggregated,7807,0,44,28.096023977457566,0.9138720051851124,56.94522100384347,2636.5781990521327,43.577080840648996,0.0,3,44,46,47,48,50,51,52,53,57,57
