Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1432,0,55,53.58801320575336,4.250081954523921,151.71768702566624,0.0,7.986111080012427,0.0,45,55,63,66,97,100,110,110,150,150,150
GET,get_address,1429,0,57,67.87750939089098,43.20934705901891,191.08896306715906,283.0,7.969380400375529,0.0,53,57,88,91,96,100,100,130,180,190,190
GET,get_basket,1429,0,9,15.509630638882491,1.0288000339642167,99.66274804901332,23020.0,7.969380400375529,0.0,6,9,14,17,46,49,54,57,88,100,100
GET,get_card,1429,0,58,68.73677716731564,43.49105793517083,141.35334105230868,17.0,7.969380400375529,0.0,53,58,90,92,96,100,100,110,140,140,140
GET,get_cart,16994,0,81,74.1261905331521,42.385158012621105,254.6416239347309,106.5448393550665,94.77372324981228,0.0,53,81,90,92,97,100,130,140,190,250,250
GET,get_catalogue1,8242,0,43,33.38505154852641,1.9048970425501466,140.11086896061897,1643.0,45.96475385576985,0.0,9,43,49,50,54,59,93,96,100,140,140
GET,get_catalogue2,1812,0,84,75.18050020006044,43.24036405887455,187.98581801820546,22.0,10.105330500686115,0.0,51,84,90,91,95,100,130,140,190,190,190
GET,get_catalogue3,1812,0,16,27.887307888690472,2.3652439704164863,144.41283291671425,1927.0,10.105330500686115,0.0,10,16,50,51,55,58,64,95,140,140,140
GET,get_category,1813,0,10,15.102747928644481,1.254362054169178,94.42242397926748,11518.0,10.110907393898415,0.0,7,10,14,16,45,50,53,57,93,94,94
GET,get_customer,8758,0,58,68.180778252015,42.80372895300388,191.62030203733593,359.9139072847682,48.84243075331622,0.0,53,58,89,91,96,100,110,110,140,190,190
GET,get_customer_orders,2290,0,9,14.739488082882993,1.3498059706762433,98.5725480131805,6368.0,12.771085456165125,0.0,6,9,14,16,45,49,53,55,91,99,99
GET,get_detail,3242,0,9,18.55007158473127,0.8453479968011379,100.12773994822055,10364.0,18.080287794273943,0.0,6,9,39,42,46,49,53,58,92,100,100
GET,get_index,6813,0,9,15.205869276396974,0.9536540601402521,96.42468101810664,8688.0,37.99537345539432,0.0,6,9,14,17,45,49,53,55,92,96,96
GET,get_item,8372,0,78,72.33702626569456,42.56553505547345,185.81946496851742,286.0,46.68974997336874,0.0,52,78,90,91,96,100,130,140,150,190,190
GET,get_orders,3709,0,83,75.08397932868952,43.71543100569397,149.62665701750666,2.0,20.68469692441766,0.0,53,83,91,92,97,100,130,140,150,150,150
GET,get_related,3238,0,59,69.74244885905367,42.858336004428566,185.0138499867171,760.0,18.057980221424746,0.0,52,59,90,92,97,100,110,130,150,190,190
GET,get_tags,1812,0,57,66.36900815165244,43.41804899740964,152.24498906172812,107.0,10.105330500686115,0.0,52,57,87,90,95,98,100,110,140,150,150
GET,login,2307,0,94,90.29854074110227,47.058210009709,197.35574605874717,13.0,12.86589264077421,0.0,62,94,100,100,130,140,150,150,190,200,200
,Aggregated,76933,0,53,55.583929284071175,0.8453479968011379,254.6416239347309,2452.823547762339,429.0471255018129,0.0,43,53,86,89,95,99,110,130,150,210,250
