Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707573033,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707573034,10,,Aggregated,0.000000,0.000000,8,44,48,50,52,57,82,83,85,85,85,250,0,44,32.641035253182054,1.12289993558079,85.14555101282895,2998.776
1707573035,20,,Aggregated,0.000000,0.000000,8,45,51,53,74,88,96,110,110,110,110,588,0,45,37.96932602251348,1.12289993558079,111.72093299683183,2549.795918367347
1707573036,30,,Aggregated,110.000000,0.000000,9,47,53,57,86,93,98,110,140,140,140,1007,0,47,41.133018888213115,1.12289993558079,138.18950101267546,2602.454816285998
1707573037,39,,Aggregated,190.500000,0.000000,12,48,60,81,92,96,100,110,140,140,140,1464,0,48,46.576513859899485,1.12289993558079,140.7974709291011,2616.271174863388
1707573038,39,,Aggregated,246.333333,0.000000,16,50,72,85,93,97,100,110,140,140,140,1897,0,50,49.623624787901065,1.12289993558079,140.7974709291011,2552.448603057459
1707573039,39,,Aggregated,286.750000,0.000000,17,50,71,83,92,97,100,130,150,150,150,2316,0,50,49.822696709162145,1.12289993558079,148.98107794579118,2512.304835924007
1707573040,39,,Aggregated,322.000000,0.000000,17,51,77,84,93,98,100,130,150,150,150,2742,0,51,50.6224098996946,1.12289993558079,148.98107794579118,2542.5966447848286
1707573041,39,,Aggregated,338.333333,0.000000,20,52,80,85,93,99,110,130,150,150,150,3182,0,52,51.84832258139884,1.12289993558079,148.98107794579118,2538.2391577624135
1707573042,39,,Aggregated,345.857143,0.000000,23,52,83,87,93,99,110,130,150,150,150,3618,0,52,52.69881728474121,1.12289993558079,148.98107794579118,2503.744057490326
1707573043,39,,Aggregated,361.750000,0.000000,24,52,82,87,93,99,110,130,150,150,150,4014,0,52,52.61496443818957,0.9827259927988052,148.98107794579118,2518.296711509716
1707573044,39,,Aggregated,366.777778,0.000000,34,52,82,87,93,98,100,130,150,150,150,4468,0,52,52.75302687828698,0.9827259927988052,148.98107794579118,2502.469561324978
