NAME,CPU(cores) AVG,CPU(cores) STD,CPU(cores) MAX,CPU(cores) MIN,MEMORY(bytes) AVG,MEMORY(bytes) STD,MEMORY(bytes) MAX,MEMORY(bytes) MIN
gw-nginx,65.4888888888889,39.068243553057094,99,0,5738.111111111111,1.3658082218105998,5740,5736
s0,174.63333333333333,103.48558138965814,261,1,160.30555555555554,0.4606423319938055,161,160
s1,212.9,125.87608986618545,316,1,188.30555555555554,0.4606423319938055,189,188
s2,246.61666666666667,146.21560469237048,371,1,183.15,0.3570714214271425,184,183
s3,104.45555555555555,61.83771972062775,157,1,64.75555555555556,0.4297573245736382,65,64
s4,339.47222222222223,200.22535721741016,501,1,216.90555555555557,0.8279641848280785,218,216
s5,164.64444444444445,96.97861288977427,243,1,167.0,0.0,167,167
s6,92.80555555555556,54.79640065452619,140,1,153.45555555555555,0.49802077402255485,154,153
s7,145.45,86.46529650674887,218,1,151.0,0.0,151,151
s8,86.45555555555555,50.83506250853749,128,1,64.15,0.3570714214271425,65,64
s9,136.9777777777778,81.40167590109046,206,1,161.3,0.458257569495584,162,161
