Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1192,0,9,13.75587288466643,4.036555008497089,94.07591898343526,0.0,6.649737935948848,0.0,7,9,13,16,29,46,57,59,87,94,94
GET,get_address,1190,0,48,50.680028460381806,42.79565901379101,100.64519598381594,283.0,6.638580657532827,0.0,47,48,52,53,57,71,84,91,100,100,100
GET,get_basket,1191,0,3,5.404728616996982,0.9586660016793758,73.56812199577689,23020.0,6.644159296740837,0.0,2,3,5,5,9,16,42,48,58,74,74
GET,get_card,1190,0,48,51.74087665807808,42.94750900589861,104.45482900831848,17.0,6.638580657532827,0.0,47,48,52,53,64,77,88,92,100,100,100
GET,get_cart,13565,0,48,51.24538665900371,42.05135101801716,212.6570590189658,317.458680427571,75.6742408566662,0.0,46,48,52,52,61,78,88,94,110,150,210
GET,get_catalogue1,6514,0,4,7.68383754444322,1.583848992595449,76.51045700185932,1643.0,36.33925580098221,0.0,3,4,7,9,18,32,43,48,59,77,77
GET,get_catalogue2,1426,0,48,52.36779297229332,41.85656699701212,102.62186199543066,22.0,7.95513951062337,0.0,46,48,53,58,72,80,86,90,97,100,100
GET,get_catalogue3,1426,0,5,8.294876025143722,1.7987400060519576,65.05774601828307,1927.0,7.95513951062337,0.0,4,5,8,10,16,30,40,51,64,65,65
GET,get_category,1426,0,3,7.522473875714041,0.7996450003702193,91.9579230248928,11518.0,7.95513951062337,0.0,2,3,5,7,28,36,44,50,88,92,92
GET,get_customer,7052,0,48,52.689063602842566,42.77338698739186,110.45697901863605,366.2353942144073,39.34056369489201,0.0,47,48,53,56,71,80,90,93,100,110,110
GET,get_customer_orders,1825,0,3,6.137200661214094,0.854363024700433,76.31268099066801,6368.0,10.18101655461967,0.0,2,3,5,6,13,31,42,48,71,76,76
GET,get_detail,2617,0,2,4.675318727470482,0.8410309965256602,61.17844398249872,10364.0,14.599298807364207,0.0,2,2,4,4,8,17,40,45,55,61,61
GET,get_index,5324,0,3,6.229302072151043,0.7714899838902056,89.17862400994636,8688.0,29.700675143449384,0.0,2,3,5,6,15,33,42,48,67,89,89
GET,get_item,6817,0,48,50.475045814425236,41.68940201634541,124.04069100739434,286.0,38.029583481009475,0.0,45,48,51,52,59,73,84,92,110,120,120
GET,get_orders,3012,0,49,52.50494984252756,42.272646009223536,121.43746198853478,2.0,16.802861294528466,0.0,47,49,53,55,64,78,87,92,110,120,120
GET,get_related,2613,0,48,51.032042051424455,42.63407099642791,112.1851899952162,760.0,14.576984250532163,0.0,47,48,52,53,60,71,83,89,110,110,110
GET,get_tags,1426,0,48,50.89611665251518,42.81698100385256,104.14371898514219,107.0,7.95513951062337,0.0,45,48,52,52,60,77,88,93,100,100,100
GET,login,1833,0,53,61.22098693120689,43.927342019742355,117.60196799878031,13.0,10.225645668283757,0.0,49,53,72,77,88,94,99,100,110,120,120
,Aggregated,61639,0,46,36.27058916389949,0.7714899838902056,212.6570590189658,2493.3298723210955,343.86174214257636,0.0,6,46,50,51,57,72,85,92,100,130,210
