NAME,CPU(cores) AVG,CPU(cores) STD,CPU(cores) MAX,CPU(cores) MIN,MEMORY(bytes) AVG,MEMORY(bytes) STD,MEMORY(bytes) MAX,MEMORY(bytes) MIN
gw-nginx,62.06111111111111,44.108094985046414,101,0,2298.3611111111113,7.338455702582486,2312,2289
s0,138.07222222222222,100.45269923675826,229,1,150.30555555555554,0.46064233199380555,151,150
s1,186.0,135.99289197111247,310,1,167.0,0.0,167,167
s2,222.8111111111111,162.75642294507625,372,1,170.0,0.0,170,170
s3,92.55555555555556,66.83488960966272,152,1,64.0,0.0,64,64
s4,300.5777777777778,219.7866883936826,499,1,183.92222222222222,0.26782157318208777,184,183
s5,156.48888888888888,113.83596819248734,260,1,155.0,0.0,155,155
s6,93.5111111111111,67.75113684071934,156,1,141.0,0.0,141,141
s7,122.71666666666667,90.22880021860475,211,1,144.0,0.0,144,144
s8,70.45,50.55901667029005,115,1,64.0,0.0,64,64
s9,120.25555555555556,87.62021089922513,200,1,151.0,0.0,151,151
