Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,32085,1,96,100.48121074417645,1.4132049982436001,395.77448801719584,3069.9058438522675,179.05668615673002,0.0055806977140947485,96,100,110,180,190,190,200,280,300,380,400
GET,s1,2708,0,10,11.394618420896569,1.9699149997904897,110.58770297677256,10322.392909896602,15.11252940976858,0.0,10,12,13,14,16,18,22,84,100,110,110
GET,s2,2628,0,7,9.807801339199449,2.0370809943415225,99.87486898899078,10200.089421613395,14.666073592641,0.0,7,9,10,11,13,15,74,84,96,100,100
GET,s3,2718,0,3,3.9036402165953303,1.0190040047746152,19.670687994221225,3070.0,15.168336386909527,0.0,3,4,5,5,7,8,10,11,18,20,20
GET,s4,2649,0,8,9.37279343602009,1.922516996273771,97.68870699917898,10006.098905247263,14.78326824463699,0.0,8,9,10,11,13,15,64,82,95,98,98
GET,s5,2723,0,4,4.843176743790751,1.7364249797537923,25.470132008194923,10198.697759823724,15.196239875480002,0.0,4,5,6,7,8,9,11,13,21,25,25
GET,s6,2661,0,4,4.796093707852684,1.594570989254862,23.452262015780434,10445.770762871101,14.850236617206127,0.0,4,5,6,7,8,9,11,12,17,23,23
GET,s7,2701,0,7,7.5250357573792295,1.9892929994966835,23.823194991564378,9998.085894113292,15.073464525769916,0.0,7,8,9,10,11,12,15,17,22,24,24
GET,s8,2684,0,4,3.9213171506619107,1.0686739988159388,21.586724993539974,3070.0,14.978592664630305,0.0,4,4,5,5,7,8,10,11,19,22,22
GET,s9,2658,0,4,4.830629587531029,1.668554003117606,21.74345700768754,9927.270880361173,14.833494524063843,0.0,4,5,6,7,8,9,11,12,19,22,22
,Aggregated,56215,1,13,60.22680645979696,1.0190040047746152,395.77448801719584,5431.039153250912,313.71892199783633,0.0055806977140947485,13,93,98,100,180,190,200,200,290,380,400
