Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1850,0,46,45.92797806794831,42.49821393750608,52.4110090918839,98.8108108108108,10.326993128614786,0.0,44,46,48,48,49,50,51,52,52,52,52
GET,get_catalogue1,992,0,3,3.1763443336286956,1.9630379974842072,9.083961020223796,1643.0,5.537501180316686,0.0,3,3,3,3,4,4,4,5,9,9,9
GET,get_catalogue2,363,0,46,46.70324257623722,42.308764066547155,54.6305519528687,22.0,2.026323516587658,0.0,46,46,47,47,50,50,51,51,55,55,55
GET,get_catalogue3,363,0,3,3.537924288061368,2.3856059415265918,8.13100696541369,1927.0,2.026323516587658,0.0,3,3,4,4,4,4,5,6,8,8,8
GET,get_category,363,0,2,2.090699360423693,1.0089739225804806,44.18619896750897,11518.0,2.026323516587658,0.0,2,2,2,2,2,2,4,8,44,44,44
GET,get_customer,857,0,44,45.24808369406858,43.39932603761554,52.06192110199481,129.66977829638273,4.783909789850202,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,133,0,2,1.6719529018352242,1.1230598902329803,3.9922980358824134,6368.0,0.7424270735706847,0.0,1,2,2,2,2,2,3,3,4,4,4
GET,get_detail,363,0,2,2.5764480355059725,1.0202920529991388,47.98456106800586,10364.0,2.026323516587658,0.0,2,2,2,2,2,2,4,44,48,48,48
GET,get_index,992,0,2,1.6934348954706482,0.9134029969573021,5.835294956341386,8688.0,5.537501180316686,0.0,1,2,2,2,2,2,2,3,6,6,6
GET,get_item,494,0,46,46.39755195239559,42.3300169641152,54.11408992949873,286.0,2.757586273262543,0.0,46,46,47,48,50,50,51,51,54,54,54
GET,get_orders,133,0,46,47.497004112999015,45.39571702480316,54.80780603829771,2.0,0.7424270735706847,0.0,46,46,50,50,50,51,51,51,55,55,55
GET,get_related,362,0,44,45.51692846686533,43.37290802504867,52.522278972901404,760.0,2.0207413581397584,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,363,0,44,44.84924011460965,43.2218280620873,51.990394946187735,107.0,2.026323516587658,0.0,44,44,44,48,48,48,48,48,52,52,52
GET,login,133,0,48,48.99023327524809,47.5860150763765,56.06083304155618,13.0,0.7424270735706847,0.0,48,48,49,52,52,52,52,56,56,56,56
,Aggregated,7761,0,44,27.99122168057254,0.9134029969573021,56.06083304155618,2641.0405875531505,43.323131714151,0.0,3,44,46,47,48,49,51,52,52,56,56
