Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,397,0,17,29.980322612351,4.8966980539262295,149.06040020287037,0.0,2.2140945366403715,0.0,9,17,54,57,64,68,75,130,150,150,150
GET,get_address,397,0,54,67.16813314623981,43.24539308436215,116.80340999737382,283.0,2.2140945366403715,0.0,48,54,94,95,100,110,110,120,120,120,120
GET,get_basket,397,0,5,17.32742717613933,1.0077590122818947,85.51453100517392,23020.0,2.2140945366403715,0.0,2,5,33,43,53,58,63,70,86,86,86
GET,get_card,397,0,55,67.34536687013053,43.53823699057102,146.07150899246335,17.0,2.2140945366403715,0.0,48,55,90,92,97,100,110,120,150,150,150
GET,get_cart,18953,0,52,67.64070564851582,42.306456016376615,163.2708301767707,39.704321215638686,105.70210013336262,0.0,48,52,89,95,110,130,130,140,140,160,160
GET,get_catalogue1,9735,0,11,19.432371358889906,1.7356961034238338,113.71020809747279,1643.0,54.29272119444337,0.0,6,11,19,26,52,76,92,98,110,110,110
GET,get_catalogue2,3579,0,54,60.568633564253716,42.07159695215523,148.47637410275638,22.0,19.96031321570753,0.0,50,54,60,62,87,110,130,140,150,150,150
GET,get_catalogue3,3579,0,50,37.361317527196526,1.7493648920208216,146.29679499194026,1927.0,19.96031321570753,0.0,9,50,59,60,64,67,72,74,140,150,150
GET,get_category,3579,0,37,31.873364375121465,0.8447628933936357,123.34676505997777,11518.0,19.96031321570753,0.0,7,37,46,48,54,60,67,73,94,120,120
GET,get_customer,9229,0,84,75.71914773947037,42.765387101098895,146.5673940256238,177.12731606891322,51.4707266464836,0.0,51,84,93,95,100,100,110,120,130,150,150
GET,get_customer_orders,1281,0,32,26.863647427280476,0.8023129776120186,93.62933598458767,6368.0,7.144219399083919,0.0,4,32,45,47,52,58,64,72,91,94,94
GET,get_detail,3975,0,10,24.139548405161445,0.868442002683878,101.78444697521627,10364.0,22.16883068802387,0.0,4,10,49,51,57,60,64,68,94,100,100
GET,get_index,9338,0,19,25.396582855617407,0.801728805527091,109.16327312588692,8688.0,52.07862665780299,0.0,4,19,45,48,55,60,66,73,88,110,110
GET,get_item,6047,0,54,64.3437157778326,41.90009995363653,148.0478912126273,286.0,33.724507967416436,0.0,48,54,81,90,99,110,120,130,140,150,150
GET,get_orders,1677,0,55,63.06318230035653,42.752478970214725,145.21499490365386,2.0,9.352736871400259,0.0,50,55,67,80,96,100,120,130,140,150,150
GET,get_related,3975,0,58,70.89920309577255,42.9488189984113,194.88275004550815,760.0,22.16883068802387,0.0,49,58,96,98,100,110,110,120,190,190,190
GET,get_tags,3579,0,88,78.87268042524683,42.847342090681195,139.16271994821727,107.0,19.96031321570753,0.0,53,88,95,96,100,100,110,120,130,140,140
GET,login,1283,0,90,82.73738278047017,46.26010707579553,204.68780118972063,13.0,7.155373527731982,0.0,53,90,98,100,110,110,140,170,190,200,200
,Aggregated,81397,0,50,52.08244772782711,0.801728805527091,204.68780118972063,2598.0630981485806,453.9563047831645,0.0,35,50,71,86,97,100,120,130,140,190,200
