Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,6.957611494490502,5.117762004374526,9.899737997329794,0.0,0.4310167027252552,0.0,6,7,7,7,8,8,9,10,10,10,10
GET,get_address,77,0,44,45.4854346763013,43.129730998771265,51.99374200310558,283.0,0.4310167027252552,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,77,0,2,2.792135117440968,0.9054969996213913,43.94560700166039,23020.0,0.4310167027252552,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_card,77,0,44,45.69857457143182,43.525337998289615,51.75609300204087,17.0,0.4310167027252552,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_cart,1899,0,46,46.15891288545613,42.021725996164605,55.951732996618375,227.5239599789363,10.629879460717659,0.0,44,46,48,48,49,51,52,52,53,56,56
GET,get_catalogue1,1112,0,3,3.227828132301563,1.8836139934137464,10.360436004702933,1643.0,6.2245529016945955,0.0,3,3,3,4,4,4,5,6,10,10,10
GET,get_catalogue2,77,0,46,46.7385120125557,42.66884599928744,50.77173199970275,22.0,0.4310167027252552,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_catalogue3,77,0,3,3.5083460643836117,2.128526000888087,5.390775011619553,1927.0,0.4310167027252552,0.0,3,3,4,4,4,4,5,5,5,5,5
GET,get_category,77,0,2,2.2146666884367874,0.9135879954556003,44.155550000141375,11518.0,0.4310167027252552,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_customer,787,0,44,45.48619794762493,43.11075199802872,52.22641599539202,386.0,4.405326559023063,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_customer_orders,479,0,2,2.235966179184985,1.0389270028099418,47.94199900061358,6368.0,2.6812597481220424,0.0,2,2,2,2,2,3,3,44,48,48,48
GET,get_detail,154,0,2,2.9632927534849287,1.0056390019599348,47.84242399909999,10364.0,0.8620334054505104,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_index,1035,0,2,2.102762450248111,0.8947780006565154,44.41899299854413,8688.0,5.79353619896934,0.0,2,2,2,2,2,2,3,6,44,44,44
GET,get_item,787,0,44,45.295674348013506,42.70165799243841,52.15986100665759,286.0,4.405326559023063,0.0,44,44,47,48,48,48,51,52,52,52,52
GET,get_orders,556,0,46,46.91805414582344,42.71278499800246,58.76851300126873,2.0,3.1122764508472978,0.0,46,46,47,48,50,51,51,52,59,59,59
GET,get_related,154,0,44,45.222639091095175,43.31533799995668,52.0039219991304,760.0,0.8620334054505104,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,45.002011546348044,43.16640199976973,48.12574401148595,107.0,0.4310167027252552,0.0,44,44,48,48,48,48,48,48,48,48,48
GET,login,479,0,48,49.02901405836543,43.919083997025155,56.53995298780501,13.0,2.6812597481220424,0.0,48,48,51,52,52,52,52,53,57,57,57
,Aggregated,8058,0,44,29.561479489377206,0.8947780006565154,58.76851300126873,2406.4995035989077,45.10561805922217,0.0,3,44,47,48,48,50,52,52,53,59,59
