Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,230,0,7,7.257553200369053,4.8387430142611265,28.722679999191314,0.0,1.283766417064842,0.0,6,7,8,8,9,9,12,14,29,29,29
GET,get_address,229,0,44,45.497296976742,42.98798998934217,52.910012018401176,283.0,1.2781848239471687,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_basket,230,0,2,2.4713643859444265,0.9978360030800104,44.164797000121325,23020.0,1.283766417064842,0.0,1,2,2,2,2,3,8,44,44,44,44
GET,get_card,229,0,44,45.58591567733281,43.450694996863604,64.43653898895718,17.0,1.2781848239471687,0.0,44,44,48,48,48,48,52,53,64,64,64
GET,get_cart,6546,0,46,46.506038197749135,42.34852900844999,77.65907200518996,315.26168652612284,36.53710854828894,0.0,44,46,48,48,50,51,52,53,68,78,78
GET,get_catalogue1,3825,0,3,3.1712440672799262,1.7283119959756732,34.61679199244827,1643.0,21.349593675100092,0.0,3,3,3,4,4,4,6,7,26,35,35
GET,get_catalogue2,351,0,46,46.54615022559807,42.207920021610335,53.11798199545592,22.0,1.9591391843033024,0.0,46,46,47,49,50,50,51,51,53,53,53
GET,get_catalogue3,351,0,3,3.3059714438640473,1.8672170117497444,10.526681988267228,1927.0,1.9591391843033024,0.0,3,3,4,4,4,5,6,7,11,11,11
GET,get_category,351,0,2,2.34704033730013,0.7806459907442331,47.907209023833275,11518.0,1.9591391843033024,0.0,1,2,2,2,3,3,5,44,48,48,48
GET,get_customer,2721,0,44,45.852802587333024,42.78941999655217,72.21189900883473,359.0518191841235,15.187514873188848,0.0,44,44,48,48,48,51,52,52,64,72,72
GET,get_customer_orders,1560,0,2,2.4597486138727382,0.8896560175344348,52.13323299540207,6368.0,8.707285263570233,0.0,1,2,2,2,3,3,5,44,48,52,52
GET,get_detail,581,0,2,1.9415119578124131,0.8523500000592321,48.89651597477496,10364.0,3.2429056013681445,0.0,1,2,2,2,2,2,4,8,49,49,49
GET,get_index,3596,0,2,2.1192562677086877,0.83492900012061,47.659505013143644,8688.0,20.07140885115292,0.0,1,2,2,2,3,3,4,7,48,48,48
GET,get_item,2599,0,45,45.804045748990156,41.910344996722415,60.045001009711996,286.0,14.506560512832715,0.0,44,45,48,48,49,50,52,52,57,60,60
GET,get_orders,1789,0,46,47.19968712211575,42.438119009602815,77.29791098972782,2.0,9.985470087517403,0.0,46,46,49,50,51,51,52,54,70,77,77
GET,get_related,581,0,44,45.61832171072142,43.046931008575484,73.49834401975386,760.0,3.2429056013681445,0.0,44,44,48,48,48,48,52,52,73,73,73
GET,get_tags,351,0,44,45.35859786876161,43.2745510188397,64.1283779987134,107.0,1.9591391843033024,0.0,44,44,48,48,48,48,49,51,64,64,64
GET,login,1561,0,48,49.53081341691761,43.872765003470704,87.7471629937645,13.0,8.712866856687906,0.0,48,48,52,52,52,53,56,56,88,88,88
,Aggregated,27681,0,44,29.57101847995115,0.7806459907442331,87.7471629937645,2451.47534409884,154.5040790903126,0.0,3,44,47,48,48,51,52,52,62,84,88
