Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.757973290015278,4.064608016051352,13.124665012583137,0.0,0.8594658382693292,0.0,6,7,7,8,8,9,12,13,13,13,13
GET,get_address,154,0,44,45.349794360597365,43.50061103468761,51.4578569564037,283.0,0.8594658382693292,0.0,44,44,48,48,48,48,49,51,51,51,51
GET,get_basket,154,0,2,1.9995975852399677,0.8373560267500579,43.65386499557644,23020.0,0.8594658382693292,0.0,1,2,2,2,2,3,5,6,44,44,44
GET,get_card,154,0,44,45.85632414166973,43.40985498856753,56.04101304197684,17.0,0.8594658382693292,0.0,44,44,48,48,48,48,52,53,56,56,56
GET,get_cart,5483,0,46,46.314676773687935,42.218449991196394,88.32715399330482,106.554988145176,30.600332410589168,0.0,44,46,48,48,50,51,52,53,78,88,88
GET,get_catalogue1,3270,0,3,3.3281453094795483,1.6939330380409956,47.929950000252575,1643.0,18.24969669571887,0.0,3,3,4,4,4,5,7,9,30,48,48
GET,get_catalogue2,276,0,46,46.59980023828119,42.43246797705069,60.72542199399322,22.0,1.5403413724826938,0.0,46,46,47,49,50,50,51,51,61,61,61
GET,get_catalogue3,276,0,3,3.496230552706908,2.004862006288022,19.685543957166374,1927.0,1.5403413724826938,0.0,3,3,4,4,4,5,7,9,20,20,20
GET,get_category,276,0,2,1.9756448607000967,0.951626047026366,43.90754800988361,11518.0,1.5403413724826938,0.0,1,2,2,2,2,3,3,5,44,44,44
GET,get_customer,2214,0,44,45.81896163821439,42.82033600611612,70.61194902053103,352.7439024390244,12.356216661872043,0.0,44,44,48,48,48,51,52,53,64,71,71
GET,get_customer_orders,1358,0,2,2.5210282578875773,0.8485800353810191,52.268497995100915,6368.0,7.578926028374993,0.0,1,2,2,2,3,4,6,44,48,52,52
GET,get_detail,430,0,2,2.5143153663605537,0.862393993884325,47.96016600448638,10364.0,2.399807210752023,0.0,1,2,2,2,2,3,23,44,48,48,48
GET,get_index,3116,0,2,2.40213713514982,0.8134159725159407,48.06044703582302,8688.0,17.390230857449545,0.0,1,2,2,2,3,3,9,28,48,48,48
GET,get_item,2090,0,45,45.876108534866944,41.923832963220775,72.85001600394025,286.0,11.664179233655181,0.0,44,45,48,48,48,50,52,53,65,73,73
GET,get_orders,1512,0,46,47.29358419467524,42.464933008886874,81.57110499450937,2.0,8.438391866644322,0.0,46,46,49,50,51,51,53,55,81,82,82
GET,get_related,429,0,44,45.39010175536354,43.362820986658335,61.053812969475985,760.0,2.3942262637502743,0.0,44,44,48,48,48,48,52,52,61,61,61
GET,get_tags,276,0,44,45.34850792475956,43.0663870065473,88.09298899723217,107.0,1.5403413724826938,0.0,44,44,47,48,48,48,51,59,88,88,88
GET,login,1359,0,48,49.769270433060896,43.77842403482646,76.73880999209359,13.0,7.584506975376742,0.0,48,48,52,52,52,54,58,64,76,77,77
,Aggregated,22981,0,44,29.37380868617765,0.8134159725159407,88.32715399330482,2401.81336756451,128.25574304719126,0.0,3,44,47,48,48,51,52,53,68,88,88
