Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,6.922350635120113,3.5686439950950444,12.696965015493333,0.0,0.43048169074353887,0.0,6,7,7,8,8,9,10,13,13,13,13
GET,get_address,77,0,44,45.30416494696522,43.31327398540452,60.51609999849461,283.0,0.43048169074353887,0.0,44,44,48,48,48,48,48,61,61,61,61
GET,get_basket,77,0,2,2.4305207124917296,1.0483770165592432,48.01934101851657,23020.0,0.43048169074353887,0.0,2,2,2,2,2,2,7,48,48,48,48
GET,get_card,77,0,44,45.8095015548986,43.47795798094012,52.46283300220966,17.0,0.43048169074353887,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_cart,1899,0,46,46.475667211218784,42.3929670068901,63.75783501425758,339.28804634017905,10.616684814571173,0.0,44,46,48,48,50,51,52,52,58,64,64
GET,get_catalogue1,1112,0,3,3.285420461566809,1.9576790218707174,9.004646999528632,1643.0,6.216826494893705,0.0,3,3,4,4,4,4,5,6,8,9,9
GET,get_catalogue2,77,0,46,46.53191045319734,42.59540600469336,54.14071000996046,22.0,0.43048169074353887,0.0,46,46,47,47,50,50,51,54,54,54,54
GET,get_catalogue3,77,0,3,3.515016544586072,2.5805759942159057,5.001832993002608,1927.0,0.43048169074353887,0.0,3,3,4,4,4,4,5,5,5,5,5
GET,get_category,77,0,2,2.2625814943405036,1.1438820220064372,43.88270399067551,11518.0,0.43048169074353887,0.0,2,2,2,2,2,2,4,44,44,44,44
GET,get_customer,787,0,44,45.77928450432064,43.338977004168555,52.80770600074902,386.0,4.3998583196774685,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.0559042192011727,1.050031976774335,43.978831003187224,6368.0,2.6779315567033133,0.0,2,2,2,2,2,3,3,5,44,44,44
GET,get_detail,154,0,2,2.3927338513569882,1.0726220207288861,44.05128399957903,10364.0,0.8609633814870777,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_index,1035,0,2,2.0836915877076305,0.7858579920139164,47.94855500222184,8688.0,5.786344804150166,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,787,0,44,45.456627590957204,42.45219100266695,52.50839298241772,286.0,4.3998583196774685,0.0,44,44,48,48,48,49,51,52,53,53,53
GET,get_orders,556,0,46,47.219694492760155,42.71700099343434,54.37481400440447,2.0,3.1084132474468524,0.0,46,46,49,50,50,51,52,52,54,54,54
GET,get_related,154,0,44,45.52575272043816,43.64113201154396,51.91709901555441,760.0,0.8609633814870777,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_tags,77,0,44,44.79245172568609,43.40223199687898,48.14235697267577,107.0,0.43048169074353887,0.0,44,44,44,48,48,48,48,48,48,48,48
GET,login,479,0,48,49.25140720496337,43.86674301349558,59.959945996524766,13.0,2.6779315567033133,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,8058,0,44,29.696269147805253,0.7858579920139164,63.75783501425758,2432.8385455448,45.04962940274593,0.0,3,44,47,48,48,50,52,52,56,64,64
