Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,466,0,12,24.952952101498905,4.902292974293232,108.80913585424423,0.0,2.599535109443896,0.0,9,12,46,49,56,61,92,96,110,110,110
GET,get_address,464,0,49,53.424134097314955,43.20512991398573,106.1788268852979,283.0,2.5883783063990724,0.0,48,49,54,56,64,84,93,100,110,110,110
GET,get_basket,466,0,4,6.89202239946762,0.8901369292289019,67.17343209311366,23020.0,2.599535109443896,0.0,3,4,7,7,12,20,44,48,67,67,67
GET,get_card,465,0,51,54.61246362907352,43.23202813975513,101.20898997411132,17.0,2.5939567079214845,0.0,48,51,56,57,79,87,92,95,100,100,100
GET,get_cart,14846,0,51,59.005280395690086,42.264548130333424,176.48830800317228,104.73777448470969,82.8169490017255,0.0,47,51,74,80,87,92,96,100,130,170,180
GET,get_catalogue1,8716,0,6,16.210463401262476,1.6398110892623663,107.1683750487864,1643.0,48.6213476693412,0.0,4,6,37,41,45,49,52,55,96,110,110
GET,get_catalogue2,854,0,50,58.56746501661183,42.066201800480485,101.28256306052208,22.0,4.763954900139672,0.0,47,50,78,81,86,89,93,95,100,100,100
GET,get_catalogue3,853,0,7,12.506035302851922,2.146892948076129,88.74216000549495,1927.0,4.7583764986172605,0.0,5,7,12,14,42,49,55,59,89,89,89
GET,get_category,854,0,5,8.838211184867006,0.9400451090186834,85.56384011171758,11518.0,4.763954900139672,0.0,3,5,10,11,16,40,46,49,86,86,86
GET,get_customer,6123,0,51,55.49456088622098,42.7213201764971,139.74369107745588,347.797158255757,34.15655252172741,0.0,48,51,56,57,82,90,96,100,130,140,140
GET,get_customer_orders,3499,0,5,8.855785576988115,0.8900179527699947,91.08217596076429,6368.0,19.51882692691887,0.0,3,5,10,11,18,40,47,50,61,91,91
GET,get_detail,1318,0,4,7.8790455057436946,0.8857441134750843,85.50500613637269,10364.0,7.352333206538745,0.0,2,4,6,8,17,41,47,51,58,86,86
GET,get_index,8254,0,5,7.829137717322669,0.7706810720264912,87.1218319516629,8688.0,46.04412616598695,0.0,3,5,8,9,15,38,46,49,59,87,87
GET,get_item,5735,0,51,56.21901390949831,42.348337126895785,144.02871089987457,286.0,31.99213273103164,0.0,47,51,56,60,85,90,96,100,130,140,140
GET,get_orders,3960,0,51,60.48044254344822,42.63733886182308,144.83850309625268,2.0,22.090470028750705,0.0,48,51,80,83,87,91,96,100,140,140,140
GET,get_related,1318,0,50,54.01595874176515,42.89290588349104,104.50452100485563,760.0,7.352333206538745,0.0,48,50,55,56,69,88,93,96,100,100,100
GET,get_tags,853,0,50,54.94964507720701,42.91984788142145,131.0583979357034,107.0,4.7583764986172605,0.0,47,50,56,59,80,90,95,98,130,130,130
GET,login,3506,0,59,69.75034612650131,44.40095508471131,160.15326604247093,13.0,19.55787573757575,0.0,52,59,89,92,98,100,120,140,160,160,160
,Aggregated,62550,0,47,40.301398971158235,0.7706810720264912,176.48830800317228,2411.016946442846,348.92901522685776,0.0,7,47,53,56,83,89,96,100,140,150,180
