Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,465,0,12,22.986817943002347,4.766023019328713,91.18691505864263,0.0,2.5939364120343056,0.0,8,12,35,44,55,60,67,72,91,91,91
GET,get_address,461,0,48,54.563026494950606,43.11298101674765,106.24846897553653,283.0,2.5716229805329354,0.0,47,48,56,58,76,90,96,100,110,110,110
GET,get_basket,463,0,4,9.12691813870484,0.9675580076873302,64.95912093669176,23020.0,2.5827796962836205,0.0,2,4,9,11,29,39,55,61,65,65,65
GET,get_card,461,0,51,58.776791150168535,43.143549002707005,113.76498802565038,17.0,2.5716229805329354,0.0,47,51,69,76,89,93,99,100,110,110,110
GET,get_cart,14544,0,49,56.11561385741661,42.04517195466906,142.34311995096505,104.48315456545654,81.13163693898268,0.0,47,49,58,66,84,93,100,110,140,140,140
GET,get_catalogue1,8519,0,6,13.466531665071281,1.7734490102156997,98.95489504560828,1643.0,47.52203074004355,0.0,3,6,22,25,33,47,55,66,94,99,99
GET,get_catalogue2,853,0,51,56.70299115978347,42.32052294537425,140.32347709871829,22.0,4.758339267667232,0.0,47,51,66,67,72,83,90,97,140,140,140
GET,get_catalogue3,853,0,7,14.117471854926325,2.00619304087013,93.17789191845804,1927.0,4.758339267667232,0.0,4,7,15,20,43,55,61,64,93,93,93
GET,get_category,854,0,5,15.443273884733916,0.8807720150798559,87.06737600732595,11518.0,4.763917625542574,0.0,2,5,27,30,43,48,52,56,87,87,87
GET,get_customer,6019,0,51,58.309158782763575,42.86276805214584,133.3648149156943,347.1370659578003,33.576136051687065,0.0,47,51,66,72,89,96,100,100,130,130,130
GET,get_customer_orders,3401,0,5,14.014078020578225,0.8836149936541915,96.0363500053063,6368.0,18.97199513404016,0.0,2,5,25,28,40,46,52,54,85,96,96
GET,get_detail,1315,0,3,7.814545743698573,0.8522321004420519,109.69176900107414,10364.0,7.33554060607551,0.0,2,3,5,7,25,43,54,57,79,110,110
GET,get_index,8059,0,4,10.816383345270667,0.8405940607190132,96.37246700003743,8688.0,44.955986117385955,0.0,2,4,13,20,34,45,52,56,69,96,96
GET,get_item,5628,0,49,56.25448869029954,42.13659500237554,139.9847170105204,286.0,31.394998122428113,0.0,47,49,60,65,82,95,100,110,130,140,140
GET,get_orders,3860,0,51,58.04756475386929,42.665763990953565,138.32778099458665,2.0,21.53246139882241,0.0,48,51,67,69,75,89,96,100,140,140,140
GET,get_related,1313,0,51,56.498231528087835,43.02241699770093,128.6465919110924,760.0,7.324383890324825,0.0,47,51,60,65,81,92,100,100,120,130,130
GET,get_tags,853,0,49,57.91383145152125,42.828849982470274,104.81003997847438,107.0,4.758339267667232,0.0,47,49,67,75,90,96,98,100,100,100,100
GET,login,3408,0,70,72.0654448914886,43.90503803733736,174.24768093042076,13.0,19.011043639167557,0.0,52,70,92,94,98,100,110,110,170,170,170
,Aggregated,61329,0,47,40.397613090541796,0.8405940607190132,174.24768093042076,2412.4764793164736,342.1151101368859,0.0,8,47,52,57,76,91,99,100,130,160,170
