Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.587399395702818,5.381305003538728,10.665060952305794,0.0,0.4297136879649122,0.0,7,8,8,8,9,9,10,11,11,11,11
GET,get_address,76,0,44,45.87761722321279,43.75374608207494,52.120723063126206,283.0,0.42413299071861466,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,76,0,2,1.8651452356655347,1.1741990456357598,3.068575984798372,23020.0,0.42413299071861466,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,76,0,44,45.91380614683179,43.64047897979617,52.00413800776005,17.0,0.42413299071861466,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1896,0,47,46.63669181449038,42.295063962228596,57.04521096777171,116.75738396624473,10.581001978980176,0.0,45,47,48,48,50,51,52,52,56,57,57
GET,get_catalogue1,1111,0,3,3.655635718567235,1.885240082629025,10.809331899508834,1643.0,6.20015464063659,0.0,3,3,4,4,4,5,8,10,11,11,11
GET,get_catalogue2,77,0,46,46.97136011264928,42.47304191812873,50.59321993030608,22.0,0.4297136879649122,0.0,46,46,47,50,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.724663799580235,2.3634220706298947,8.056606049649417,1927.0,0.4297136879649122,0.0,3,4,4,4,4,5,6,8,8,8,8
GET,get_category,77,0,2,1.901437041603706,1.223831088282168,6.99230597820133,11518.0,0.4297136879649122,0.0,2,2,2,2,2,3,3,7,7,7,7
GET,get_customer,785,0,47,46.24436032204966,43.102547992020845,52.76061804033816,386.0,4.380847338343585,0.0,44,47,48,48,48,52,52,52,53,53,53
GET,get_customer_orders,478,0,2,2.555259711656595,1.0039140470325947,47.94037598185241,6368.0,2.6675732837302344,0.0,2,2,2,2,3,3,4,43,48,48,48
GET,get_detail,154,0,2,2.485415073528934,0.9682370582595468,44.17961207218468,10364.0,0.8594273759298244,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_index,1035,0,2,2.299538926909799,0.8359680650755763,47.27939690928906,8688.0,5.7760216499179755,0.0,2,2,2,2,3,3,5,7,44,47,47
GET,get_item,784,0,46,45.98579855029333,42.518725036643445,52.680189022794366,286.0,4.375266641097288,0.0,44,46,48,48,48,51,52,52,53,53,53
GET,get_orders,554,0,46,47.21387561317365,42.87447198294103,54.28081296849996,2.0,3.091706274448849,0.0,46,46,48,50,50,51,52,54,54,54,54
GET,get_related,153,0,44,46.08226644127855,43.692182982340455,52.12616198696196,760.0,0.8538466786835268,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_tags,77,0,44,45.04286705262282,43.147360906004906,51.311086979694664,107.0,0.4297136879649122,0.0,44,44,48,48,48,48,49,51,51,51,51
GET,login,479,0,48,49.50733254162987,44.21453201211989,56.73686298541725,13.0,2.6731539809765317,0.0,48,48,52,52,52,53,56,56,57,57,57
,Aggregated,8042,0,44,29.963314983753122,0.8359680650755763,57.04521096777171,2380.8943048992787,44.87996725472499,0.0,3,44,48,48,48,51,52,52,56,57,57
