Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,75,0,7,7.169108228214706,4.936978017212823,12.451115995645523,0.0,0.4186499510865846,0.0,6,7,8,8,8,9,10,12,12,12,12
GET,get_address,75,0,44,45.55667857445466,43.664387019816786,51.980938005726784,283.0,0.4186499510865846,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_basket,75,0,2,1.7269232535424333,1.0449510009493679,3.0196179868653417,23020.0,0.4186499510865846,0.0,1,2,2,2,2,2,3,3,3,3,3
GET,get_card,75,0,45,46.0614456263526,43.46835799515247,52.171232004184276,17.0,0.4186499510865846,0.0,44,45,48,48,48,52,52,52,52,52,52
GET,get_cart,3006,0,45,45.89659789470548,42.35887000686489,61.606577975908294,123.45808383233533,16.77949003955031,0.0,44,45,48,48,49,51,52,52,56,62,62
GET,get_catalogue1,1533,0,3,3.065435189365872,1.8968989897985011,9.521714004222304,1643.0,8.55720500020979,0.0,3,3,3,3,4,4,4,6,9,10,10
GET,get_catalogue2,558,0,46,46.57669533332009,42.31479199370369,53.55872301151976,22.0,3.1147556360841895,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,558,0,3,3.4442681859987605,2.1493030071724206,8.738798002013937,1927.0,3.1147556360841895,0.0,3,3,4,4,4,4,5,5,9,9,9
GET,get_category,558,0,2,2.2602803299665,0.9545470238663256,47.94177500298247,11518.0,3.1147556360841895,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_customer,1472,0,44,45.2490299158537,42.947128997184336,55.79888299689628,187.9796195652174,8.2167030399927,0.0,44,44,48,48,48,48,52,52,54,56,56
GET,get_customer_orders,208,0,2,1.85405157599934,0.9511559910606593,43.77426399150863,6368.0,1.1610558643467945,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_detail,632,0,2,2.1134601109546955,0.9480419976171106,47.81831000582315,10364.0,3.5278235878229527,0.0,1,2,2,2,2,2,3,6,48,48,48
GET,get_index,1458,0,2,1.9331982222593942,0.8437609940301627,47.94987398781814,8688.0,8.138555049123203,0.0,1,2,2,2,2,2,3,4,48,48,48
GET,get_item,990,0,46,46.00417818268526,42.16082699713297,56.00750201847404,286.0,5.526179354342917,0.0,44,46,47,48,50,50,51,51,56,56,56
GET,get_orders,283,0,47,47.05737956934082,42.6785129820928,55.054416006896645,2.0,1.5797058154333792,0.0,46,47,48,50,51,51,52,52,55,55,55
GET,get_related,631,0,44,45.43643497537029,42.924976005451754,56.11938200308941,760.0,3.5222415884751315,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,558,0,44,44.934036224470454,43.2215670007281,53.28978900797665,107.0,3.1147556360841895,0.0,44,44,44,48,48,48,48,51,53,53,53
GET,login,209,0,48,49.0213469848645,47.31098000775091,56.06028900365345,13.0,1.1666378636946158,0.0,48,48,51,52,52,52,52,53,56,56,56
,Aggregated,12954,0,44,28.822983228696145,0.8437609940301627,61.606577975908294,2609.0405280222326,72.30921955167489,0.0,3,44,46,47,48,49,51,52,55,59,62
