Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,75,0,7,7.189659867823745,4.643388005206361,15.981614007614553,0.0,0.41859808691239175,0.0,6,7,8,8,8,8,10,16,16,16,16
GET,get_address,75,0,44,45.50527249579318,43.43384600360878,52.21386600169353,283.0,0.41859808691239175,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,75,0,2,1.8324490264058113,1.0772590176202357,6.144026992842555,23020.0,0.41859808691239175,0.0,2,2,2,2,2,3,4,6,6,6,6
GET,get_card,75,0,44,45.6335653970018,43.53154401178472,52.05612099962309,17.0,0.41859808691239175,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,3000,0,45,45.84012322275279,42.278885026462376,110.09948400896974,123.475,16.74392347649567,0.0,44,45,48,48,49,50,51,52,55,110,110
GET,get_catalogue1,1531,0,3,3.0907228375427063,1.8422509892843664,10.247977974358946,1643.0,8.54498228083829,0.0,3,3,3,3,4,4,5,6,10,10,10
GET,get_catalogue2,557,0,46,46.44558727221866,42.26532700704411,50.87986501166597,22.0,3.108788458802696,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,557,0,3,3.4130365959066844,2.0779620099347085,9.201951994327828,1927.0,3.108788458802696,0.0,3,3,4,4,4,4,5,6,9,9,9
GET,get_category,557,0,2,2.2230102653243984,0.8706380031071603,48.15355097525753,11518.0,3.108788458802696,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_customer,1470,0,44,45.379261391120174,43.18002998479642,56.035426998278126,187.71020408163264,8.204522503482877,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,208,0,2,2.4488909250346924,0.9244119864888489,44.02247999678366,6368.0,1.1609120277036997,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_detail,631,0,2,2.3848717964347306,0.92022999888286,47.961533011402935,10364.0,3.5218052378895894,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_index,1456,0,2,2.209141481756348,0.8145940082613379,48.126993991900235,8688.0,8.1263841939259,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_item,989,0,46,46.05607379861628,42.00957698049024,52.15082401991822,286.0,5.519913439418072,0.0,44,46,47,48,50,50,51,51,52,52,52
GET,get_orders,283,0,47,47.025360050097,42.86019000574015,54.17840200243518,2.0,1.5795101146160915,0.0,46,47,48,48,50,51,52,52,54,54,54
GET,get_related,629,0,44,45.30109838942186,43.307402986101806,52.66237200703472,760.0,3.510642622238592,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,557,0,44,44.99278763917114,43.292246002238244,52.31176599045284,107.0,3.108788458802696,0.0,44,44,45,48,48,48,48,51,52,52,52
GET,login,209,0,48,49.07890544459558,47.097350005060434,56.00259901257232,13.0,1.1664933355291984,0.0,48,48,51,52,52,52,52,53,56,56,56
,Aggregated,12934,0,44,28.868297041373907,0.8145940082613379,110.09948400896974,2609.3739755682695,72.18863541499833,0.0,3,44,46,47,48,49,51,52,53,110,110
