Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,350,0,7,9.479494913414653,4.670480033382773,59.07156097237021,0.0,1.9529350816744355,0.0,7,7,9,9,13,23,39,51,59,59,59
GET,get_address,349,0,47,47.14509137848761,43.237669044174254,96.18453402072191,283.0,1.9473552671553658,0.0,44,47,48,48,52,53,60,68,96,96,96
GET,get_basket,350,0,2,2.680674404837191,0.9841789724305272,43.98049495648593,23020.0,1.9529350816744355,0.0,2,2,3,3,4,6,13,17,44,44,44
GET,get_card,349,0,47,47.79227278101922,42.93496499303728,96.81154193822294,17.0,1.9473552671553658,0.0,44,47,48,48,52,56,80,88,97,97,97
GET,get_cart,11142,0,47,47.667871126936014,42.1369340037927,170.66748696379364,201.69969484832166,62.170293371475886,0.0,44,47,48,49,51,53,65,79,96,150,170
GET,get_catalogue1,6514,0,3,4.047025191890162,1.682035974226892,57.05602001398802,1643.0,36.34691177722078,0.0,3,3,4,4,5,8,14,32,51,57,57
GET,get_catalogue2,681,0,46,47.86700193931604,41.9651489937678,93.29878399148583,22.0,3.7998536874865447,0.0,45,46,49,50,51,54,80,86,93,93,93
GET,get_catalogue3,681,0,3,4.666707213323908,1.9907919922843575,55.74390303809196,1927.0,3.7998536874865447,0.0,3,3,4,5,7,9,23,38,56,56,56
GET,get_category,681,0,2,3.7546082346449863,0.8523199940100312,75.91146498452872,11518.0,3.7998536874865447,0.0,2,2,3,3,5,9,40,45,76,76,76
GET,get_customer,4627,0,47,47.59254605304639,42.8660559700802,103.75057405326515,342.910741301059,25.817801779736037,0.0,44,47,48,49,52,54,64,79,96,100,100
GET,get_customer_orders,2572,0,2,3.209468689989762,0.8609270444139838,67.97356810420752,6368.0,14.351282943047567,0.0,2,2,3,3,4,7,28,44,51,68,68
GET,get_detail,1030,0,2,3.1464246080202747,0.8163889870047569,48.98098099511117,10364.0,5.74720895464191,0.0,1,2,2,3,4,8,29,44,48,49,49
GET,get_index,6165,0,2,2.843616388278159,0.716774957254529,52.04723903443664,8688.0,34.399556510065416,0.0,1,2,2,3,4,6,15,31,48,52,52
GET,get_item,4296,0,47,47.26950760617084,41.83781601022929,104.59074506070465,286.0,23.97088317392393,0.0,44,47,48,49,52,53,59,70,94,100,100
GET,get_orders,2920,0,47,48.54907996375241,42.565146926790476,94.40889093093574,2.0,16.29305839568386,0.0,46,47,50,50,52,55,74,82,94,94,94
GET,get_related,1028,0,47,47.317427246362975,42.74956800509244,104.41125207580626,760.0,5.736049325603771,0.0,44,47,48,48,52,56,61,77,91,100,100
GET,get_tags,681,0,47,47.33087469652027,42.67303901724517,96.40693303663284,107.0,3.7998536874865447,0.0,44,47,48,48,51,53,75,84,96,96,96
GET,login,2577,0,49,52.40330861416618,43.97679504472762,156.40970994718373,13.0,14.379182015642915,0.0,48,49,52,53,57,72,84,92,110,160,160
,Aggregated,46993,0,44,30.7106919642234,0.716774957254529,170.66748696379364,2438.7950333028325,262.21222369464783,0.0,3,44,48,48,51,52,59,75,95,150,170
