Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,31160,0,82,61.32064436360953,1.1286840017419308,302.5140750032733,3070.0,173.88101384885917,0.0,82,90,93,95,100,180,190,190,200,290,300
GET,s1,2582,1,9,9.797935156064476,1.8410740012768656,102.83569899911527,9897.962044926413,14.408240621237304,0.005580263602338227,9,11,12,12,14,16,18,22,89,100,100
GET,s2,2657,0,6,7.965912911530071,2.249131997814402,105.76230000151554,9959.339856981558,14.826760391412671,0.0,6,8,8,9,10,12,16,74,88,110,110
GET,s3,2610,0,3,3.062436520219562,0.9735030034789816,19.71456199680688,3070.0,14.564488002102774,0.0,3,3,4,4,5,6,7,8,16,20,20
GET,s4,2541,0,7,7.243404140133118,1.871640000899788,97.01696700358298,9880.019283746557,14.179449813541437,0.0,7,8,8,9,11,12,14,16,80,97,97
GET,s5,2688,0,3,3.8159271618491446,1.595385001564864,18.57844700134592,9898.333333333334,14.999748563085156,0.0,3,4,5,5,6,7,9,10,15,19,19
GET,s6,2697,0,3,3.774550263562842,1.697060994047206,17.489514000772033,10029.472747497219,15.0499709355062,0.0,3,4,4,5,6,7,8,10,14,17,17
GET,s7,2659,0,6,6.4254878867433245,1.9945230014855042,20.354121006675996,9744.55772846935,14.837920918617348,0.0,6,7,8,8,9,10,11,13,18,20,20
GET,s8,2686,0,3,3.0313274459797217,1.0519839997868985,18.03127900348045,3070.0,14.988588035880479,0.0,3,3,4,4,5,6,7,8,12,18,18
GET,s9,2530,0,3,3.87035662014076,1.6000729956431314,19.789250000030734,10247.04743083004,14.118066913915715,0.0,3,4,5,5,6,7,9,10,17,20,20
,Aggregated,54810,1,8,37.20251999851162,0.9735030034789816,302.5140750032733,5373.756066411239,305.8542480441583,0.005580263602338227,8,17,86,90,96,100,180,190,200,290,300
