Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,14,0,11,11.207347643773703,9.827726004004944,12.42654199450044,260.0,0.07834091381988185,0.0,11,11,12,12,12,12,12,12,12,12,12
POST,admin_create_user,14,0,130.0,132.74955193004902,126.15483000263339,144.83284699963406,235.0,0.07834091381988185,0.0,130,130,140,140,140,140,140,140,140,140,140
POST,admin_login,14,0,89,89.67764550054979,77.58130299771437,105.19629400369013,341.0,0.07834091381988185,0.0,85,90,95,96,96,110,110,110,110,110,110
GET,cancel_order,5,0,310.0,395.4098055997747,132.50711000000592,908.5183110000798,52.0,0.027978897792814945,0.0,220,310,410,910,910,910,910,910,910,910,910
GET,collect_ticket,51,0,200.0,275.27387347058095,12.288573001569603,1198.0653339996934,40.0,0.28538475748671244,0.0,190,200,300,300,310,900,900,1200,1200,1200,1200
PUT,create_consign,9,0,20,19.95288844530781,15.453818996320479,24.530588001653086,391.0,0.0503620160270669,0.0,19,20,21,23,25,25,25,25,25,25,25
GET,enter_station,51,0,290.0,317.6249220581239,12.11025399970822,1004.3537499950617,41.0,0.28538475748671244,0.0,200,290,300,390,710,800,810,1000,1000,1000,1000
GET,get_assurance_types,69,0,2,2.4093802900439925,1.8854830050258897,5.521488004887942,108.0,0.38610878954084626,0.0,2,2,3,3,3,3,4,6,6,6,6
GET,get_food_types,69,0,2000.0,2193.4988873480756,6.767064995074179,5212.000350002199,1020.0,0.38610878954084626,0.0,1500,2000,3200,3200,3700,4700,5100,5200,5200,5200,5200
POST,get_order_information,168,0,95,176.0431398098652,3.2251629963866435,866.8098750058562,1308.404761904762,0.9400909658385822,0.0,76,96,180,190,690,770,800,810,870,870,870
POST,get_trip_information,223,0,8400.0,8226.728970152128,25.13289799389895,15996.188657998573,527.0762331838565,1.2478588415595466,0.0,6800,8400,10000,10000,11000,12000,14000,15000,16000,16000,16000
GET,home,78,0,1,1.0442690898997125,0.6245119948289357,1.938749999681022,18119.0,0.4364708055679132,0.0,1,1,1,1,1,1,2,2,2,2,2
POST,login,14,0,81,82.03523671441611,72.87848899431992,106.45826200197916,412.0,0.07834091381988185,0.0,79,81,82,84,93,110,110,110,110,110,110
POST,pay_order,51,0,320.0,497.15808227455113,41.11957300483482,1098.0250499997055,60.0,0.28538475748671244,0.0,290,320,900,910,1000,1000,1000,1100,1100,1100,1100
POST,preserve_ticket,66,0,10000.0,10381.908811242418,473.41968399996404,16497.886178003682,46.0,0.3693214508651573,0.0,8700,10000,12000,13000,13000,15000,16000,16000,16000,16000,16000
GET,query_contacts,71,0,3,3.479106886977245,2.160010000807233,12.045230003423057,246.0,0.39730034865797226,0.0,3,3,4,4,5,5,7,12,12,12,12
,Aggregated,967,0,200.0,2857.659598920387,0.6245119948289357,16497.886178003682,1941.4767321613238,5.41111883313041,0.0,5,200,6500,7900,10000,11000,13000,14000,16000,16000,16000
