Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1531,0,56,46.605139640733235,4.356079967692494,156.49050497449934,0.0,8.538305282458515,0.0,19,56,63,64,68,73,100,140,160,160,160
GET,get_address,1518,0,89,76.7346952352179,43.20571897551417,118.24217298999429,283.0,8.46580497633705,0.0,53,89,97,98,100,100,110,110,120,120,120
GET,get_basket,1519,0,13,26.27305438322977,1.0671420022845268,102.98148199217394,23020.0,8.471381922961779,0.0,6,13,48,50,55,58,63,66,95,100,100
GET,get_card,1518,0,89,80.23801542122509,43.114419968333095,116.9874009792693,17.0,8.46580497633705,0.0,56,89,95,96,99,100,110,110,120,120,120
GET,get_cart,18286,0,53,68.5306156351251,42.34959796303883,212.94364397181198,106.9062124029312,101.98004597977557,0.0,48,53,92,95,100,120,130,130,150,190,210
GET,get_catalogue1,8892,0,10,19.014259087925666,1.7067809822037816,106.45345295779407,1643.0,49.59020938708107,0.0,7,10,17,40,52,59,70,92,100,110,110
GET,get_catalogue2,1929,0,53,57.3395326810958,42.53953299485147,148.01148301921785,22.0,10.757930039100245,0.0,50,53,56,58,82,92,110,130,140,150,150
GET,get_catalogue3,1929,0,50,37.32109418551173,2.019829989876598,149.59270996041596,1927.0,10.757930039100245,0.0,8,50,58,59,63,65,68,71,150,150,150
GET,get_category,1929,0,40,31.780577672934164,1.0350290103815496,99.98271695803851,11518.0,10.757930039100245,0.0,7,40,45,46,50,55,60,63,84,100,100
GET,get_customer,9397,0,88,78.40349245797267,42.939440987538546,185.89816603343934,360.72044269447696,52.406567432568686,0.0,53,88,95,97,100,100,110,110,130,190,190
GET,get_customer_orders,2501,0,15,25.932802850879902,0.925424974411726,101.59717302303761,6368.0,13.947943508444641,0.0,5,15,46,47,52,55,60,65,95,100,100
GET,get_detail,3460,0,7,20.913804724214955,0.8552030194550753,107.27778496220708,10364.0,19.29623532155876,0.0,4,7,47,50,56,60,80,85,100,110,110
GET,get_index,7375,0,32,27.064762230196937,0.733816996216774,104.07272697193548,8688.0,41.12998135736874,0.0,5,32,47,49,53,56,60,63,88,100,100
GET,get_item,8984,0,53,65.76207301033803,42.052358970977366,186.74760597059503,286.0,50.10328847655604,0.0,49,53,89,93,100,110,130,130,140,190,190
GET,get_orders,4013,0,55,65.13025617525061,42.72063996177167,145.7971810013987,2.0,22.380286805033325,0.0,50,55,86,91,98,100,110,130,140,150,150
GET,get_related,3439,0,86,76.05085452999522,42.49011795036495,182.74089600890875,760.0,19.17911944243947,0.0,52,86,99,100,100,110,110,110,120,180,180
GET,get_tags,1929,0,88,78.97717065358063,42.77639003703371,146.8282610294409,107.0,10.757930039100245,0.0,54,88,94,95,98,100,100,110,140,150,150
GET,login,2527,0,92,86.23420367039317,46.11362499417737,205.14750201255083,13.0,14.092944120687568,0.0,83,92,98,99,100,110,110,130,200,210,210
,Aggregated,82676,0,51,55.31508945699906,0.733816996216774,212.94364397181198,2451.0729595045723,461.07963914600924,0.0,44,51,87,91,98,100,110,130,150,190,210
