Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,478,0,9,15.796233906832457,4.316197999287397,68.32431501243263,0.0,2.6667526890027324,0.0,7,9,15,19,47,53,58,63,68,68,68
GET,get_address,478,0,48,52.63904201706568,43.11083600623533,104.28896098164842,283.0,2.6667526890027324,0.0,47,48,52,54,61,91,96,100,100,100,100
GET,get_basket,478,0,3,5.8905104808187865,0.9139000321738422,56.10569898271933,23020.0,2.6667526890027324,0.0,2,3,5,6,10,18,45,47,56,56,56
GET,get_card,478,0,49,55.22462603050113,42.63936396455392,105.61584803508595,17.0,2.6667526890027324,0.0,47,49,56,57,88,92,96,100,110,110,110
GET,get_cart,15794,0,48,53.0132353788313,42.03235899331048,139.35368496458977,103.75541344814486,88.11441834750869,0.0,46,48,52,53,81,89,95,98,130,140,140
GET,get_catalogue1,9286,0,5,9.241747410247891,1.6350820078514516,91.84271696722135,1643.0,51.806413117320865,0.0,3,5,7,8,35,45,50,53,63,92,92
GET,get_catalogue2,927,0,49,54.322150624040695,42.21732198493555,100.64806399168447,22.0,5.171714942898604,0.0,46,49,52,55,83,87,92,95,100,100,100
GET,get_catalogue3,927,0,6,10.05975958542595,1.9073549774475396,66.00731902290136,1927.0,5.171714942898604,0.0,4,6,9,11,19,47,54,59,66,66,66
GET,get_category,927,0,4,12.315786483586075,0.9237860213033855,87.84451201790944,11518.0,5.171714942898604,0.0,2,4,8,37,44,46,49,52,88,88,88
GET,get_customer,6513,0,48,53.911244312803404,42.746463033836335,111.410254961811,344.5020727775219,36.33590013279246,0.0,47,48,53,55,83,91,96,99,110,110,110
GET,get_customer_orders,3709,0,4,10.563632229486307,0.9371389751322567,87.73408201523125,6368.0,20.692438752115343,0.0,2,4,6,9,42,45,48,49,81,88,88
GET,get_detail,1403,0,3,6.382094191960494,0.7484590169042349,123.07787803001702,10364.0,7.827309670859484,0.0,2,3,5,6,10,40,49,55,84,120,120
GET,get_index,8808,0,3,7.631490513617391,0.7987410062924027,92.77903405018151,8688.0,49.13966042831813,0.0,2,3,6,7,16,43,49,51,80,93,93
GET,get_item,6063,0,48,52.34625077013107,41.85167100513354,129.16388898156583,286.0,33.82535889837566,0.0,46,48,52,53,61,88,95,97,100,130,130
GET,get_orders,4185,0,49,54.42781433577982,42.452956025954336,105.12204200495034,2.0,23.34803348007622,0.0,47,49,53,55,82,88,93,96,100,110,110
GET,get_related,1402,0,48,52.070595006720524,43.04129199590534,108.33173099672422,760.0,7.8217306903385575,0.0,47,48,52,54,60,86,93,96,100,110,110
GET,get_tags,927,0,48,53.64232480897947,42.92183701181784,99.8206349904649,107.0,5.171714942898604,0.0,46,48,52,53,86,91,94,96,100,100,100
GET,login,3716,0,54,65.51537885479677,43.96812297636643,112.7182689961046,13.0,20.731491615761826,0.0,50,54,87,89,96,98,100,100,110,110,110
,Aggregated,66499,0,46,36.60131339243218,0.7484590169042349,139.35368496458977,2412.203717349133,370.9966256610726,0.0,5,46,50,52,58,87,94,97,110,140,140
