Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,293,0,8,9.80810451825108,4.090126953087747,56.87298998236656,0.0,1.634846888879626,0.0,6,8,10,11,15,24,40,47,57,57,57
GET,get_address,293,0,48,48.755440241959164,42.6715649664402,96.8846109462902,283.0,1.634846888879626,0.0,44,48,49,51,53,60,77,84,97,97,97
GET,get_basket,293,0,2,3.3030315245098016,0.8880440145730972,55.69175397977233,23020.0,1.634846888879626,0.0,2,2,3,3,5,7,17,43,56,56,56
GET,get_card,293,0,48,48.72270677208506,43.16598002333194,103.34968299139291,17.0,1.634846888879626,0.0,44,48,49,51,56,59,72,89,100,100,100
GET,get_cart,12241,0,47,47.81199636922086,41.64977290201932,137.73637602571398,79.57960950902704,68.30088998899488,0.0,44,47,49,49,52,54,73,82,100,120,140
GET,get_catalogue1,6241,0,3,4.3222439918411,1.5854289522394538,63.77889006398618,1643.0,34.82279670135749,0.0,3,3,4,4,6,11,18,34,54,64,64
GET,get_catalogue2,2304,0,46,47.97919791821591,41.74749902449548,100.44381907209754,22.0,12.855587822452758,0.0,45,46,49,50,51,55,76,84,95,100,100
GET,get_catalogue3,2301,0,4,5.206305017241109,1.8996349535882473,53.155152942053974,1927.0,12.83884877580894,0.0,3,4,5,6,8,12,26,39,51,53,53
GET,get_category,2304,0,2,4.07493549310958,0.8816850604489446,84.68687499407679,11518.0,12.855587822452758,0.0,2,2,3,3,5,16,40,44,54,85,85
GET,get_customer,5998,0,48,48.08017401880326,42.7291679661721,103.33269403781742,183.4779926642214,33.466933923208174,0.0,44,48,48,49,52,56,76,84,94,100,100
GET,get_customer_orders,816,0,2,4.011748972498383,0.9160289773717523,52.52881103660911,6368.0,4.553020687118685,0.0,2,2,3,3,6,13,40,44,53,53,53
GET,get_detail,2592,0,2,3.5443671424420446,0.8933140197768807,80.06066596135497,10364.0,14.462536300259352,0.0,2,2,3,3,5,8,33,44,50,80,80
GET,get_index,5948,0,2,3.271493337915054,0.7427689852192998,76.12074399366975,8688.0,33.18794981247787,0.0,1,2,3,3,4,9,28,38,50,76,76
GET,get_item,3993,0,46,47.58457003674786,41.84867301955819,100.81935196649283,286.0,22.279671082922683,0.0,45,46,49,50,51,53,60,80,96,100,100
GET,get_orders,1109,0,47,49.05732925032325,42.62712097261101,96.5261310338974,2.0,6.187867575998311,0.0,46,47,50,51,53,56,75,81,93,97,97
GET,get_related,2590,0,48,47.88140143914163,42.8380339872092,97.61303290724754,760.0,14.45137693583014,0.0,44,48,48,49,52,56,64,76,96,98,98
GET,get_tags,2301,0,47,47.560104056280096,42.459295014850795,103.48545899614692,107.0,12.83884877580894,0.0,44,47,48,48,52,55,68,83,99,100,100
GET,login,817,0,49,53.8393295326725,44.01039506774396,143.66517902817577,13.0,4.558600369333291,0.0,48,49,52,55,67,84,92,96,140,140,140
,Aggregated,52727,0,44,30.699761110751705,0.7427689852192998,143.66517902817577,2603.770155707702,294.1999041295428,0.0,3,44,48,48,51,52,60,77,96,110,140
