Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707797002,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707797003,5,,Aggregated,0.000000,0.000000,5,44,46,47,48,50,52,52,52,52,52,96,0,44,29.150083452501956,1.6178609803318977,52.29876097291708,2716.7916666666665
1707797004,10,,Aggregated,0.000000,0.000000,3,44,47,48,50,51,52,52,56,56,56,248,0,44,29.255241548995517,1.070622936822474,55.53726002108306,2606.048387096774
1707797005,15,,Aggregated,79.000000,0.000000,3,44,47,48,48,51,52,52,56,56,56,470,0,44,28.497354377883468,1.0701260762289166,55.53726002108306,2689.5702127659574
1707797006,20,,Aggregated,95.000000,0.000000,3,44,47,48,49,51,52,55,82,82,82,729,0,44,29.20250784345763,1.0515599278733134,81.66672405786812,2658.312757201646
1707797007,25,,Aggregated,114.666667,0.000000,3,44,48,48,50,52,55,77,86,88,88,1053,0,44,29.83701391104018,1.0439599864184856,88.00890005659312,2667.1291547958213
1707797008,25,,Aggregated,153.000000,0.000000,3,44,48,48,50,52,56,80,87,88,88,1360,0,44,30.039894934623803,0.9373940993100405,88.00890005659312,2645.108823529412
1707797009,25,,Aggregated,178.200000,0.000000,3,44,48,48,50,52,56,76,87,88,88,1624,0,44,30.122368326817817,0.9373940993100405,88.00890005659312,2629.2419950738918
1707797010,25,,Aggregated,196.833333,0.000000,3,44,48,48,50,52,60,77,88,95,95,1966,0,44,30.254895694940878,0.9071740787476301,95.27494001667947,2647.291454730417
1707797011,25,,Aggregated,213.142857,0.000000,3,44,48,48,50,52,56,76,87,95,95,2226,0,44,30.173914088438345,0.9071740787476301,95.27494001667947,2638.471248876909
1707797012,25,,Aggregated,222.375000,0.000000,3,44,48,48,50,52,60,77,93,98,98,2526,0,44,30.401583119448176,0.9071740787476301,98.19364291615784,2620.1405384006334
1707797013,25,,Aggregated,231.111111,0.000000,3,44,48,48,50,52,56,76,93,98,98,2848,0,44,30.310405327940458,0.9071740787476301,98.19364291615784,2623.9891151685392
1707797014,25,,Aggregated,238.200000,0.000000,3,44,48,48,50,52,58,76,88,98,98,3106,0,44,30.26898845755726,0.9071740787476301,98.19364291615784,2626.1564713457824
