Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.261148675468859,5.300762000842951,30.41460199165158,0.0,0.42975033124902273,0.0,7,7,7,8,8,9,10,30,30,30,30
GET,get_address,77,0,44,45.13648327163348,43.40574498928618,48.49218900199048,283.0,0.42975033124902273,0.0,44,44,48,48,48,48,48,48,48,48,48
GET,get_basket,77,0,2,1.706303350926776,1.0273700027028099,5.228314999840222,23020.0,0.42975033124902273,0.0,1,2,2,2,2,3,5,5,5,5,5
GET,get_card,77,0,44,45.617888493927545,43.34844600816723,52.24290299520362,17.0,0.42975033124902273,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4409,0,46,46.038219780227955,42.10435699496884,86.12359900143929,78.8679972782944,24.60739234385638,0.0,44,46,48,48,49,51,52,52,56,86,86
GET,get_catalogue1,2302,0,3,3.1349769201120874,1.757500009262003,11.283743995591067,1643.0,12.847860552405848,0.0,3,3,3,4,4,4,5,7,10,11,11
GET,get_catalogue2,806,0,46,46.49574907922152,41.98439199535642,54.11324999295175,22.0,4.498425545281978,0.0,46,46,47,48,50,50,51,51,54,54,54
GET,get_catalogue3,806,0,3,3.4846744689167184,1.7747289966791868,10.163535000174306,1927.0,4.498425545281978,0.0,3,3,4,4,4,5,5,6,10,10,10
GET,get_category,806,0,2,2.1000541870831224,0.9413820080226287,44.11906599125359,11518.0,4.498425545281978,0.0,1,2,2,2,3,3,4,5,44,44,44
GET,get_customer,2104,0,44,45.419421852680834,43.13440900295973,55.82634000165854,176.8954372623574,11.742788272051218,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,345,0,2,2.0994191041951864,0.92546601081267,47.90403301012702,6368.0,1.9255047309209459,0.0,1,2,2,2,2,2,3,6,48,48,48
GET,get_detail,880,0,2,2.359063419035837,0.8685939974384382,49.14760499377735,10364.0,4.911432357131688,0.0,2,2,2,2,2,3,4,44,49,49,49
GET,get_index,2225,0,2,2.0129406393971294,0.7699139969190583,48.06124600872863,8688.0,12.418110221156825,0.0,1,2,2,2,2,3,3,5,44,48,48
GET,get_item,1378,0,46,45.980920070398845,41.96357300679665,53.438180999364704,286.0,7.690856577417575,0.0,44,46,47,48,50,50,51,51,53,53,53
GET,get_orders,422,0,46,47.09747336988731,42.93438400782179,55.28131700702943,2.0,2.355255062169969,0.0,46,46,48,50,50,51,52,52,55,55,55
GET,get_related,880,0,44,45.530344457967495,43.051023996667936,52.46118699142244,760.0,4.911432357131688,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_tags,806,0,44,45.29654769343974,43.09635299432557,54.871372994966805,107.0,4.498425545281978,0.0,44,44,48,48,48,48,49,51,55,55,55
GET,login,345,0,48,49.03747427527813,44.43282600550447,59.38028900709469,13.0,1.9255047309209459,0.0,48,48,49,52,52,52,53,56,59,59,59
,Aggregated,18822,0,44,28.659371803001115,0.7699139969190583,86.12359900143929,2600.9299755605143,105.04884071128708,0.0,3,44,46,47,48,50,51,52,54,72,86
