Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1191,0,10,14.26433997607409,4.879133019130677,60.96676702145487,0.0,6.643712754144287,0.0,8,10,14,15,38,50,54,57,61,61,61
GET,get_address,1187,0,48,50.4492520652935,42.956949037034065,99.82398897409439,283.0,6.62139969703549,0.0,47,48,52,52,56,60,86,93,100,100,100
GET,get_basket,1189,0,3,5.237874868200564,0.9520009625703096,59.783636999782175,23020.0,6.632556225589888,0.0,2,3,5,5,8,14,44,48,55,60,60
GET,get_card,1188,0,48,51.66828040861029,43.03598095430061,101.83322499506176,17.0,6.626977961312689,0.0,47,48,52,53,57,84,92,94,100,100,100
GET,get_cart,13532,0,48,51.00046017095986,42.07655898062512,136.31975301541388,317.52652970736034,75.48507219906003,0.0,46,48,51,52,56,83,90,94,100,140,140
GET,get_catalogue1,6497,0,4,7.352900125729718,1.7218409921042621,61.48723000660539,1643.0,36.24198300896342,0.0,3,4,6,7,11,40,46,49,56,61,61
GET,get_catalogue2,1422,0,47,51.823730843507455,41.97835800005123,97.2192189656198,22.0,7.93229180217731,0.0,46,47,50,51,79,85,90,92,96,97,97
GET,get_catalogue3,1422,0,5,7.503301025245145,1.7135560046881437,61.115999007597566,1927.0,7.93229180217731,0.0,4,5,7,8,12,16,46,51,58,61,61
GET,get_category,1422,0,3,7.617146996530716,0.8489500032737851,79.90148500539362,11518.0,7.93229180217731,0.0,2,3,5,5,36,43,46,49,76,80,80
GET,get_customer,7037,0,48,52.342287360202704,42.797901027370244,111.78939702222124,366.3224385391502,39.254245718651006,0.0,47,48,52,53,62,86,92,95,100,110,110
GET,get_customer_orders,1821,0,3,6.084327739521499,0.7935780449770391,54.77136798435822,6368.0,10.158019248779805,0.0,2,3,5,6,10,37,44,46,54,55,55
GET,get_detail,2613,0,3,5.039676735745234,0.8897319785319269,84.12829402368516,10364.0,14.576004556321598,0.0,2,3,4,5,7,18,44,48,60,84,84
GET,get_index,5310,0,3,5.7338577541834,0.8172410307452083,84.3729330226779,8688.0,29.62058331192793,0.0,2,3,4,5,9,36,45,47,57,84,84
GET,get_item,6802,0,48,50.10621714344376,42.00356994988397,131.0875880299136,286.0,37.94335361350919,0.0,46,48,51,52,55,75,87,92,98,130,130
GET,get_orders,3007,0,49,51.77748227151053,42.606953997164965,104.79651601053774,2.0,16.773840681538097,0.0,47,49,52,53,57,83,90,94,100,100,100
GET,get_related,2608,0,48,50.74478432770831,42.88668802473694,105.02001602435485,760.0,14.5481132349356,0.0,47,48,52,52,56,65,88,92,97,110,110
GET,get_tags,1422,0,48,50.47613274315555,42.36845800187439,100.4617820144631,107.0,7.93229180217731,0.0,46,48,51,52,55,83,89,93,100,100,100
GET,login,1828,0,52,60.394788006867266,44.46319799171761,135.58414397994056,13.0,10.197067098720199,0.0,49,52,61,83,91,95,100,100,140,140,140
,Aggregated,61498,0,46,35.96300186786898,0.7935780449770391,136.31975301541388,2493.51273212137,343.05209651919847,0.0,5,46,49,51,54,72,88,92,100,130,140
