Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1234,0,12,21.785668217436662,4.11146495025605,110.30446202494204,0.0,6.883590477195967,0.0,8,12,33,39,52,57,62,66,80,110,110
GET,get_address,1230,0,51,55.44191098079176,43.11134002637118,115.82462803926319,283.0,6.861277380025154,0.0,48,51,56,60,76,86,96,100,110,120,120
GET,get_basket,1232,0,4,8.130845832812309,1.0340589797124267,78.27743899542838,23020.0,6.87243392861056,0.0,3,4,7,9,25,34,47,54,64,78,78
GET,get_card,1230,0,51,57.28927699459066,42.92273998726159,108.61539596226066,17.0,6.861277380025154,0.0,48,51,67,71,77,85,95,98,110,110,110
GET,get_cart,14589,0,49,54.74986055059395,42.1317620202899,134.95377404615283,106.58701761601206,81.38144365624957,0.0,47,49,58,64,75,87,95,100,120,130,130
GET,get_catalogue1,7050,0,6,12.629222108104022,1.6395659185945988,98.88245502952486,1643.0,39.32683376355881,0.0,4,6,22,24,29,41,50,54,75,99,99
GET,get_catalogue2,1561,0,51,57.0593834149906,42.247136938385665,102.17142500914633,22.0,8.707686170909971,0.0,47,51,67,68,73,78,89,94,100,100,100
GET,get_catalogue3,1560,0,7,12.646722763206643,2.034749020822346,79.35706991702318,1927.0,8.702107896617267,0.0,5,7,14,19,33,43,53,56,79,79,79
GET,get_category,1561,0,5,13.878355515240182,0.8617640705779195,90.35046002827585,11518.0,8.707686170909971,0.0,3,5,26,27,32,40,49,52,76,90,90
GET,get_customer,7538,0,52,57.964261376421774,42.89558599703014,132.7232379699126,359.9527726187318,42.049031618398054,0.0,48,52,67,71,80,90,97,100,120,130,130
GET,get_customer_orders,1959,0,5,9.85191508098598,0.858847051858902,94.4372529629618,6368.0,10.927839339405915,0.0,3,5,11,16,29,34,46,51,84,94,94
GET,get_detail,2794,0,3,6.606222404438387,0.8464870043098927,77.1921050036326,10364.0,15.585698373813235,0.0,2,3,6,7,17,29,44,49,68,77,77
GET,get_index,5820,0,4,9.846874436421986,0.7643869612365961,92.25575707387179,8688.0,32.46555638353365,0.0,2,4,12,20,29,35,46,50,77,92,92
GET,get_item,7210,0,49,54.209448151282665,41.95976199116558,133.3190290024504,286.0,40.219357650391345,0.0,46,49,56,62,72,84,94,98,120,130,130
GET,get_orders,3189,0,51,56.44146048910122,42.61432099156082,131.95575505960733,2.0,17.789116719431068,0.0,48,51,64,67,73,84,94,98,110,130,130
GET,get_related,2790,0,52,55.37889079331824,42.88417799398303,124.64287900365889,760.0,15.563385276642421,0.0,48,52,57,61,73,81,94,97,120,120,120
GET,get_tags,1560,0,50,56.95925512998843,42.600782006047666,124.1776259848848,107.0,8.702107896617267,0.0,47,50,64,71,81,91,98,100,120,120,120
GET,login,1967,0,68,70.29679482618094,43.943808996118605,120.53995102178305,13.0,10.972465533747542,0.0,52,68,88,92,96,100,100,110,120,120,120
,Aggregated,66074,0,47,40.534626073770745,0.7643869612365961,134.95377404615283,2451.4724248569787,368.57889561608295,0.0,12,47,53,57,72,82,93,98,120,130,130
