Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1851,0,45,45.68215148456437,42.393857991555706,56.11491600575391,50.59427336574824,10.332743030876522,0.0,44,45,47,48,48,50,51,52,54,56,56
GET,get_catalogue1,992,0,3,3.086813961530307,1.9478040048852563,9.397222005645745,1643.0,5.537591078676126,0.0,3,3,3,3,4,4,5,7,9,9,9
GET,get_catalogue2,363,0,46,46.448292529276834,42.327674993430264,50.89438600407448,22.0,2.026356412862332,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,363,0,3,3.3406177053796307,2.0992390054743737,7.472578989109024,1927.0,2.026356412862332,0.0,3,3,4,4,4,4,4,6,7,7,7
GET,get_category,363,0,2,2.627444162258632,0.9895319963106886,47.957655013306066,11518.0,2.026356412862332,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_customer,859,0,44,45.14589782171217,43.32841200812254,55.77403400093317,129.9138533178114,4.795151952200396,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,133,0,2,1.7396458725513246,1.0672420030459762,4.369360001874156,6368.0,0.7424391264757306,0.0,2,2,2,2,2,2,3,3,4,4,4
GET,get_detail,363,0,2,3.245790911945527,0.9520320018054917,48.42357699817512,10364.0,2.026356412862332,0.0,2,2,2,2,2,2,44,48,48,48,48
GET,get_index,992,0,2,1.924488005046911,0.855764010339044,44.093012998928316,8688.0,5.537591078676126,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_item,496,0,46,46.14560938690345,42.347798007540405,51.05163999542128,286.0,2.768795539338063,0.0,44,46,47,47,50,50,51,51,51,51,51
GET,get_orders,133,0,46,46.898835722034924,43.04889400373213,53.72616701060906,2.0,0.7424391264757306,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_related,363,0,44,45.18051712982839,43.28397700737696,52.35442800039891,760.0,2.026356412862332,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,363,0,44,44.82454306096609,43.15447399858385,52.14922400773503,107.0,2.026356412862332,0.0,44,44,44,48,48,48,48,49,52,52,52
GET,login,133,0,48,48.712965466005066,47.41767699306365,55.83331400703173,13.0,0.7424391264757306,0.0,48,48,48,48,52,52,53,53,56,56,56
,Aggregated,7767,0,44,27.94159398596132,0.855764010339044,56.11491600575391,2627.7542165572295,43.35732853636841,0.0,3,44,46,46,48,48,50,52,53,56,56
