Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708757316,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708757317,10,,Aggregated,0.000000,0.000000,7,44,48,49,55,56,65,71,79,79,79,255,0,44,31.957050444622176,0.9750080062076449,78.86491296812892,2967.752941176471
1708757318,20,,Aggregated,0.000000,0.000000,8,46,49,51,56,79,88,93,99,99,99,606,0,46,35.69758558066073,0.9750080062076449,98.87031000107527,2652.384488448845
1708757319,28,,Aggregated,92.000000,0.000000,7,47,50,52,60,81,88,94,120,120,120,1015,0,47,36.72459417474663,0.9750080062076449,121.30047398386523,2644.0532019704433
1708757320,28,,Aggregated,197.000000,0.000000,8,47,51,52,62,80,89,93,120,120,120,1420,0,47,37.23931918982384,0.9750080062076449,121.30047398386523,2597.739436619718
1708757321,28,,Aggregated,247.000000,0.000000,8,47,51,52,62,79,89,93,120,120,120,1779,0,47,37.538858692135825,0.9750080062076449,121.30047398386523,2557.2630691399663
1708757322,28,,Aggregated,280.500000,0.000000,8,47,51,52,60,76,88,93,120,120,120,2180,0,47,37.35665096583618,0.9750080062076449,121.30047398386523,2516.4747706422017
1708757323,28,,Aggregated,303.200000,0.000000,8,47,51,52,62,79,90,95,120,120,120,2564,0,47,38.09145250928504,0.9750080062076449,121.30047398386523,2509.256630265211
1708757324,28,,Aggregated,313.333333,0.000000,8,47,51,52,60,77,89,94,120,120,120,2935,0,47,37.651333081463804,0.9750080062076449,121.30047398386523,2501.6149914821126
1708757325,28,,Aggregated,324.714286,0.000000,8,47,51,52,61,78,90,95,120,120,120,3328,0,47,37.793924659371655,0.9750080062076449,121.30047398386523,2515.346153846154
1708757326,28,,Aggregated,331.750000,0.000000,8,47,51,52,62,79,90,95,120,120,120,3721,0,47,38.07047044653913,0.9750080062076449,121.30047398386523,2521.7610857296427
1708757327,28,,Aggregated,336.555556,0.000000,8,47,51,52,62,79,90,94,120,120,120,4076,0,47,37.928478715994316,0.9750080062076449,121.30047398386523,2507.4595191364083
1708757328,28,,Aggregated,343.500000,0.000000,8,47,51,52,64,83,93,98,120,120,120,4450,0,47,38.638626105502624,0.9750080062076449,121.30047398386523,2521.740449438202
1708757329,28,,Aggregated,372.700000,0.000000,8,47,51,52,64,81,93,97,120,120,120,4845,0,47,38.58043628507385,0.9750080062076449,121.30047398386523,2498.14427244582
1708757330,28,,Aggregated,376.500000,0.000000,8,47,51,52,65,82,93,97,120,120,120,5185,0,47,38.64754984223104,0.9750080062076449,121.30047398386523,2493.0563162970107
1708757331,28,,Aggregated,380.900000,0.000000,8,47,51,52,66,83,94,98,120,120,120,5577,0,47,38.90835763031982,0.9750080062076449,121.30047398386523,2498.346960731576
1708757332,28,,Aggregated,380.300000,0.000000,8,47,51,53,66,83,93,97,120,120,120,5951,0,47,39.008539076254834,0.9750080062076449,121.30047398386523,2484.6130062174425
1708757333,28,,Aggregated,376.900000,0.000000,8,47,52,53,65,83,93,97,120,120,120,6324,0,47,38.87350175914346,0.9750080062076449,121.30047398386523,2489.9226755218215
1708757334,28,,Aggregated,379.400000,0.000000,9,47,52,53,67,84,93,97,120,120,120,6700,0,47,39.1387957630335,0.9750080062076449,121.30047398386523,2491.3135820895523
1708757335,28,,Aggregated,377.400000,0.000000,9,47,52,53,68,84,94,98,120,120,120,7059,0,47,39.41579789031548,0.9750080062076449,124.64993901085109,2489.10440572319
1708757336,28,,Aggregated,373.900000,0.000000,9,47,52,53,67,84,93,98,120,120,120,7425,0,47,39.26145920391988,0.9750080062076449,124.64993901085109,2492.7609427609427
1708757337,28,,Aggregated,376.100000,0.000000,9,47,52,54,68,84,94,99,120,120,120,7776,0,47,39.57411396722183,0.9750080062076449,124.64993901085109,2491.5068158436216
1708757338,28,,Aggregated,370.700000,0.000000,9,47,52,54,69,84,94,99,120,120,120,8167,0,47,39.694238364621754,0.9750080062076449,124.64993901085109,2489.914534100649
1708757339,28,,Aggregated,369.600000,0.000000,9,47,52,54,68,84,94,99,120,120,120,8517,0,47,39.56956711872315,0.9750080062076449,124.64993901085109,2490.7241986615004
1708757340,28,,Aggregated,371.300000,0.000000,9,47,52,54,70,84,94,98,120,120,120,8902,0,47,39.65844896231275,0.9750080062076449,124.64993901085109,2490.2073691305322
1708757341,28,,Aggregated,370.400000,0.000000,9,47,52,54,70,84,94,98,120,120,120,9288,0,47,39.7605493120743,0.9750080062076449,124.64993901085109,2487.51571920758
1708757342,28,,Aggregated,369.000000,0.000000,9,47,52,54,69,84,93,98,120,120,120,9661,0,47,39.60275226053814,0.9750080062076449,124.64993901085109,2482.282579443122
1708757343,28,,Aggregated,370.300000,0.000000,9,47,52,54,69,84,94,98,120,120,120,10046,0,47,39.61954745147437,0.9750080062076449,124.64993901085109,2482.686243280908
1708757344,28,,Aggregated,370.700000,0.000000,9,47,52,54,69,84,93,98,120,120,120,10429,0,47,39.58614488957084,0.9750080062076449,124.64993901085109,2489.1847732284973
1708757345,28,,Aggregated,370.300000,0.000000,9,47,52,54,69,84,93,98,120,120,120,10805,0,47,39.607802721632325,0.8315620361827314,124.64993901085109,2484.943452105507
