Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.266502275567066,4.884964087978005,13.770461082458496,0.0,0.8594999682732097,0.0,6,7,8,8,9,9,10,13,14,14,14
GET,get_address,153,0,44,45.61843084067934,43.31619292497635,52.88813705556095,283.0,0.853918799648059,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_basket,153,0,2,1.8004836968079307,0.9378569666296244,7.023837883025408,23020.0,0.853918799648059,0.0,2,2,2,2,2,2,3,6,7,7,7
GET,get_card,153,0,44,45.8685296383729,43.39119396172464,52.21748002804816,17.0,0.853918799648059,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4272,0,46,46.471278407490615,42.32381796464324,68.76155594363809,500.16011235955057,23.842752366643843,0.0,44,46,48,48,50,51,52,52,56,69,69
GET,get_catalogue1,2461,0,3,3.1456417370623915,1.8843940924853086,25.27869213372469,1643.0,13.735255986495902,0.0,3,3,3,4,4,4,5,7,10,25,25
GET,get_catalogue2,275,0,46,46.31324201144955,42.289778823032975,50.96949194557965,22.0,1.5348213719164459,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.4362978928468446,1.886142184957862,10.421802056953311,1927.0,1.5348213719164459,0.0,3,3,4,4,4,5,5,7,10,10,10
GET,get_category,275,0,2,2.147114248946309,0.9540279861539602,47.96454915776849,11518.0,1.5348213719164459,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_customer,1811,0,44,45.63819442686436,43.002508813515306,59.81312901712954,345.5107675317504,10.10749638014794,0.0,44,44,48,48,48,49,52,52,56,60,60
GET,get_customer_orders,955,0,2,2.59091714567734,0.8515820372849703,52.573132095858455,6368.0,5.33001603701893,0.0,1,2,2,2,2,3,7,44,53,53,53
GET,get_detail,429,0,2,2.1066461767923164,0.933568924665451,47.82670782878995,10364.0,2.3943213401896557,0.0,1,2,2,2,2,2,4,23,48,48,48
GET,get_index,2308,0,2,2.0495692530906786,0.7809139788150787,47.994038090109825,8688.0,12.881337186847844,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,1690,0,45,45.76170016121472,42.29135299101472,57.22320103086531,286.0,9.432174976504704,0.0,44,45,48,48,48,50,52,52,57,57,57
GET,get_orders,1108,0,47,47.187310685101046,42.62560489587486,71.05459808371961,2.0,6.183934836666989,0.0,46,47,49,50,50,51,52,53,55,71,71
GET,get_related,428,0,44,45.50170034733731,43.369607999920845,53.09905810281634,760.0,2.3887401715645047,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,275,0,44,44.95287618599832,43.00169111229479,55.86164817214012,107.0,1.5348213719164459,0.0,44,44,45,48,48,48,49,52,56,56,56
GET,login,956,0,48,49.3122324290019,43.85594790801406,76.50744495913386,13.0,5.335597205644081,0.0,48,48,52,52,52,52,53,53,77,77,77
,Aggregated,18131,0,44,29.523449082445925,0.7809139788150787,76.50744495913386,2510.0325961061167,101.19216834260756,0.0,3,44,47,48,48,51,52,52,56,71,77
