Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.182162356912158,4.479381983401254,14.604396012146026,0.0,0.8595128350607064,0.0,6,7,8,8,9,9,10,14,15,15,15
GET,get_address,153,0,44,45.48064319761561,43.49369500414468,52.28012497536838,283.0,0.8539315828849875,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,154,0,2,2.641404500040649,0.9971239778678864,47.92884399648756,23020.0,0.8595128350607064,0.0,2,2,2,2,2,3,7,44,48,48,48
GET,get_card,153,0,44,46.040029981169006,42.899856984149665,52.94021900044754,17.0,0.8539315828849875,0.0,44,44,48,48,48,52,52,53,53,53,53
GET,get_cart,4274,0,46,46.36546760351696,41.988130018580705,74.92676499532536,301.9761347683669,23.85427179902246,0.0,44,46,48,48,50,51,52,52,56,75,75
GET,get_catalogue1,2461,0,3,3.161361704204229,1.7874139884952456,9.068436978850514,1643.0,13.735461604444145,0.0,3,3,3,4,4,4,5,6,9,9,9
GET,get_catalogue2,275,0,46,46.60155208707279,42.34856300172396,51.807604992063716,22.0,1.53484434832269,0.0,46,46,47,48,50,50,51,51,52,52,52
GET,get_catalogue3,275,0,3,3.4134745262351562,2.1178239840082824,8.001428010175005,1927.0,1.53484434832269,0.0,3,3,4,4,4,5,6,7,8,8,8
GET,get_category,275,0,2,2.5041436032519084,0.968139007454738,47.81569499755278,11518.0,1.53484434832269,0.0,1,2,2,2,2,3,9,44,48,48,48
GET,get_customer,1812,0,44,45.79228867918228,42.923736007651314,56.38728599296883,345.5331125827815,10.113228942402596,0.0,44,44,48,48,48,51,52,52,55,56,56
GET,get_customer_orders,955,0,2,2.1763060564060663,0.8357760088983923,48.10902799363248,6368.0,5.330095827811523,0.0,2,2,2,2,2,3,4,8,48,48,48
GET,get_detail,429,0,2,2.246523978873015,0.9082699834834784,46.11236901837401,10364.0,2.3943571833833963,0.0,1,2,2,2,2,2,3,44,46,46,46
GET,get_index,2308,0,2,2.0397834881714045,0.8667320071253926,48.081102984724566,8688.0,12.881530021559158,0.0,1,2,2,2,2,3,3,6,48,48,48
GET,get_item,1690,0,44,45.61358745304245,41.9760380173102,56.522999017033726,286.0,9.432316176964894,0.0,44,44,48,48,48,50,52,52,56,57,57
GET,get_orders,1108,0,46,47.21303908382366,42.614420992322266,57.07188800442964,2.0,6.184027410696511,0.0,46,46,49,50,50,51,52,53,56,57,57
GET,get_related,429,0,44,45.438727883471174,43.0950130103156,52.2828440007288,760.0,2.3943571833833963,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,45.10348394227383,43.1214600102976,52.05067800125107,107.0,1.53484434832269,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,login,956,0,48,49.27053892956735,43.98730499087833,76.37993898242712,13.0,5.335677079987242,0.0,48,48,52,52,52,52,55,56,76,76,76
,Aggregated,18136,0,44,29.500897656862495,0.8357760088983923,76.37993898242712,2464.0234340538154,101.22158945883747,0.0,3,44,47,48,48,50,52,52,56,76,76
