Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,1954,0,18,18.441579798008007,12.126428002375178,34.45132399792783,24167.54964176049,10.899123742459976,0.0,18,19,20,20,22,23,25,27,34,34,34
POST,buy,935,0,8,8.611787589301759,4.826691001653671,26.580670004477724,12132.0,5.215292067144359,0.0,8,9,10,10,11,13,15,16,27,27,27
GET,category,5954,0,9,9.325939860877165,6.122363003669307,29.619330991408788,118229.9714477662,33.21053365537702,0.0,9,10,10,10,11,12,13,15,21,30,30
GET,home,6107,0,5,5.20410378283968,3.0211520061129704,17.73284400405828,8905.0,34.0639450845461,0.0,5,5,6,6,7,7,9,10,15,18,18
POST,login,1378,0,10,10.105076076757959,6.706685991957784,29.77802199893631,10117.0,7.6862807149999215,0.0,10,10,11,12,13,14,16,17,22,30,30
GET,login_page,1378,0,5,5.103027793270108,3.4802659938577563,21.11993198923301,9901.0,7.6862807149999215,0.0,5,5,6,6,7,7,8,9,13,21,21
POST,logout,1377,0,9,9.878611000924414,5.969163001282141,25.835555003141053,9113.0,7.680702862521692,0.0,9,10,11,11,13,14,16,17,21,26,26
GET,profile,1378,0,8,8.178167089078416,5.101892005768605,21.59693000430707,8905.0,7.6862807149999215,0.0,8,8,9,10,11,12,13,15,21,22,22
GET,view_product,4064,0,14,14.007263868530199,9.33371699647978,42.072342010214925,103838.66117125984,22.668392471523717,0.0,14,14,15,15,16,17,19,20,29,42,42
,Aggregated,24525,0,9,9.547385327070245,3.0211520061129704,42.072342010214925,52652.22063200815,136.79683202857262,0.0,9,10,12,13,16,18,20,22,28,35,42
