Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2687,0,21,21.610725380730173,12.140998998802388,61.329874999501044,29328.111648678823,14.981250448902014,0.0,21,22,23,24,27,29,33,36,53,61,61
POST,buy,1323,0,10,10.715876026446816,4.656613000406651,29.210779999630176,12132.0,7.376328375101364,0.0,10,11,13,13,16,18,20,22,25,29,29
GET,category,8060,0,11,10.992924763247691,5.899801000850857,45.03052300060517,118106.70099255584,44.9381758906402,0.0,11,11,12,12,14,15,17,19,29,45,45
GET,home,8210,0,6,6.292824437170719,3.267199001129484,32.00292000110494,8905.0,45.77449430051564,0.0,6,6,7,7,9,10,12,14,20,32,32
POST,login,1878,0,11,12.286586085732754,6.187848999616108,33.14354000031017,10117.0,10.470706491640485,0.0,11,13,14,14,17,19,22,24,31,33,33
GET,login_page,1878,0,6,6.2404856735941046,3.2038030003604945,30.73457100072119,9901.0,10.470706491640485,0.0,6,6,7,7,9,10,12,13,23,31,31
POST,logout,1876,0,11,12.250286634341053,6.049988998711342,31.164719001026242,9113.0,10.459555579508812,0.0,11,13,14,15,17,20,23,24,31,31,31
GET,profile,1878,0,9,10.08284101760867,4.6445789994322695,29.763114998786477,8905.0,10.470706491640485,0.0,9,10,11,12,14,16,19,20,27,30,30
GET,view_product,5522,0,16,16.32781146757932,9.025121000377112,62.14093499875162,122043.65356754798,30.787668395547794,0.0,16,17,17,18,20,21,23,25,39,62,62
,Aggregated,33312,0,10,11.388848287315113,3.2038030003604945,62.14093499875162,55993.1486851585,185.7295924651373,0.0,10,13,15,16,19,21,24,27,36,57,62
