Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1307,0,52,41.66967524628867,4.4803740456700325,169.17760507203639,0.0,7.2897604136356,0.0,13,52,61,62,66,70,77,150,170,170,170
GET,get_address,1301,0,56,69.91889429379607,43.351323110982776,147.65286003239453,283.0,7.256295560933371,0.0,49,56,95,96,100,100,110,110,140,150,150
GET,get_basket,1305,0,9,20.45351027643087,1.010288018733263,109.23302383162081,23020.0,7.278605462734856,0.0,4,9,45,47,52,55,59,62,98,110,110
GET,get_card,1303,0,87,75.66631830877076,43.32158504985273,142.8540621418506,17.0,7.267450511834114,0.0,51,87,93,95,99,100,110,110,140,140,140
GET,get_cart,15349,0,52,65.32888936276728,42.268558871001005,151.9718780182302,105.99374552088084,85.60867068775273,0.0,48,52,90,93,100,110,130,130,140,150,150
GET,get_catalogue1,7395,0,9,16.473106366183615,1.7259439919143915,145.9087689872831,1643.0,41.24543095549752,0.0,5,9,14,18,50,56,65,90,100,150,150
GET,get_catalogue2,1669,0,52,56.465921475992296,42.350047966465354,139.59488994441926,22.0,9.308806526670097,0.0,49,52,56,57,80,91,110,130,140,140,140
GET,get_catalogue3,1669,0,22,31.66427430314547,1.9426830112934113,145.10567300021648,1927.0,9.308806526670097,0.0,7,22,56,58,61,64,67,69,140,150,150
GET,get_category,1669,0,39,29.654190369751674,0.9496309794485569,103.6381779704243,11518.0,9.308806526670097,0.0,4,39,44,46,49,53,60,67,97,100,100
GET,get_customer,7948,0,84,73.97249470711309,42.88713098503649,139.8291599471122,358.62783090085554,44.32977487955298,0.0,50,84,93,95,99,100,110,110,120,140,140
GET,get_customer_orders,2013,0,9,22.0703165817421,0.9521320462226868,100.04203394055367,6368.0,11.227458081597906,0.0,4,9,44,46,50,54,58,62,92,100,100
GET,get_detail,2975,0,5,16.600039192404942,0.9035458788275719,105.80231994390488,10364.0,16.592989464855325,0.0,3,5,19,46,53,57,74,82,93,110,110
GET,get_index,6095,0,11,23.98075173380521,0.7992649916559458,105.60757690109313,8688.0,33.994712870014524,0.0,3,11,46,48,52,55,61,64,94,110,110
GET,get_item,7579,0,52,62.13332366623842,41.81531607173383,147.68969104625285,286.0,42.27168643836588,0.0,48,52,72,89,98,100,120,130,140,150,150
GET,get_orders,3303,0,53,62.79526762372487,42.525748955085874,162.46041702106595,2.0,18.422401412577187,0.0,49,53,77,88,96,100,110,130,160,160,160
GET,get_related,2974,0,57,70.66555450244218,42.93942591175437,147.60112203657627,760.0,16.587411989404952,0.0,49,57,95,97,100,110,110,110,140,150,150
GET,get_tags,1669,0,87,75.79067784809067,42.77818906120956,143.8843288924545,107.0,9.308806526670097,0.0,50,87,93,95,97,100,100,110,120,140,140
GET,login,2033,0,91,81.6472228508822,44.32187508791685,204.32843500748277,13.0,11.339007590605336,0.0,55,91,97,98,100,110,110,120,190,200,200
,Aggregated,69556,0,50,51.76718676617432,0.7992649916559458,204.32843500748277,2455.2822186439703,387.9468824260427,0.0,42,50,76,88,96,100,110,120,140,180,200
