Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1503,0,66,76.48174915306582,6.0287530068308115,262.4409138225019,0.0,8.380633027527375,0.0,55,66,100,110,110,150,150,160,260,260,260
GET,get_address,1490,0,87,78.94566450346161,43.53496618568897,185.69553620181978,283.0,8.308145848979235,0.0,56,87,96,98,100,110,140,150,180,190,190
GET,get_basket,1496,0,13,22.0011498935939,1.07249291613698,133.77340394072235,23020.0,8.341601469847607,0.0,9,13,42,46,51,55,59,71,100,130,130
GET,get_card,1492,0,71,77.59115810602174,43.885380029678345,180.75401312671602,17.0,8.319297722602025,0.0,57,72,95,97,100,110,140,140,160,180,180
GET,get_cart,17612,0,88,84.17398365356556,42.697902070358396,283.95069879479706,621.7337042925278,98.20339912229683,0.0,58,88,97,99,120,140,140,150,200,240,280
GET,get_catalogue1,8527,0,46,42.51306948191514,1.8572797998785973,149.11482203751802,1643.0,47.54601319076908,0.0,14,46,53,55,86,94,99,100,140,150,150
GET,get_catalogue2,1858,0,87,84.64555501067196,42.59953391738236,178.86100988835096,22.0,10.360090595572764,0.0,75,87,94,95,130,130,140,140,150,180,180
GET,get_catalogue3,1857,0,49,40.16184767855629,2.420433796942234,141.17707102559507,1927.0,10.354514658761367,0.0,14,49,56,58,64,93,98,100,140,140,140
GET,get_category,1859,0,12,19.95624886435417,1.0855409782379866,101.10277193598449,11518.0,10.365666532384159,0.0,9,12,21,43,50,54,59,64,96,100,100
GET,get_customer,9087,0,83,78.1164065173169,43.127523036673665,193.71821614913642,362.625619016177,50.668537805150535,0.0,56,83,96,97,100,110,140,140,150,190,190
GET,get_customer_orders,2390,0,12,20.223331373091398,1.2354310601949692,130.4525549057871,6368.0,13.326488979235148,0.0,8,12,25,44,50,54,58,88,100,130,130
GET,get_detail,3357,0,13,23.638579271673283,0.9981200564652681,103.90619793906808,10364.0,18.718419875854558,0.0,8,13,44,46,50,54,60,87,98,100,100
GET,get_index,7038,0,12,20.414818137826973,0.8250130340456963,99.3617840576917,8688.0,39.24344327860124,0.0,8,12,38,44,50,53,58,62,96,99,99
GET,get_item,8723,0,86,80.6435496307652,42.47904196381569,198.87761701829731,286.0,48.63889680580259,0.0,56,86,95,97,100,130,140,140,160,200,200
GET,get_orders,3877,0,88,83.08863261591347,43.26206701807678,201.91755518317223,2.0,21.617907017780194,0.0,58,88,95,97,110,130,140,140,190,200,200
GET,get_related,3347,0,86,79.2387068038041,43.40696521103382,198.67300800979137,760.0,18.6626605077406,0.0,56,86,96,98,100,130,140,140,160,200,200
GET,get_tags,1858,0,64,74.73602786282252,42.946940986439586,159.5613870304078,107.0,10.360090595572764,0.0,56,64,94,96,100,100,130,140,160,160,160
GET,login,2414,0,99,102.18712841002417,47.11387911811471,213.4752250276506,13.0,13.460311462708638,0.0,90,99,110,140,150,150,180,190,210,210,210
,Aggregated,79785,0,59,64.58286545048246,0.8250130340456963,283.95069879479706,2564.458193896096,444.8761184971867,0.0,47,59,93,95,100,130,140,140,190,230,280
