Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.911719406882374,4.242560127750039,13.665779959410429,0.0,0.8594924405233612,0.0,6,7,7,8,8,9,9,10,14,14,14
GET,get_address,154,0,44,45.82933715526498,43.42315602116287,52.47282702475786,283.0,0.8594924405233612,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,154,0,2,2.139084532481993,0.931442016735673,48.28229104168713,23020.0,0.8594924405233612,0.0,1,2,2,2,3,3,4,9,48,48,48
GET,get_card,154,0,44,46.046280430617756,43.19702205248177,52.07287706434727,17.0,0.8594924405233612,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,4276,0,46,46.383925825984704,42.207285994663835,57.16640595346689,301.99438727782973,23.864868023882416,0.0,44,46,48,48,50,51,52,52,55,57,57
GET,get_catalogue1,2464,0,3,3.2458836957358743,1.8410789780318737,9.659579023718834,1643.0,13.751879048373779,0.0,3,3,4,4,4,4,6,7,9,10,10
GET,get_catalogue2,275,0,46,46.55778989195824,42.354811215773225,52.181071136146784,22.0,1.534807929506002,0.0,46,46,47,48,50,51,51,51,52,52,52
GET,get_catalogue3,275,0,3,3.418406591835347,2.1398980170488358,8.242415031418204,1927.0,1.534807929506002,0.0,3,3,4,4,4,4,5,5,8,8,8
GET,get_category,275,0,2,2.657175040380521,0.963808037340641,47.91845893487334,11518.0,1.534807929506002,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_customer,1813,0,44,45.68211374415513,43.078461196273565,55.95448799431324,345.5554329840044,10.118570095252297,0.0,44,44,48,48,48,49,52,52,53,56,56
GET,get_customer_orders,955,0,2,2.1395806661997168,0.9334010537713766,47.937539871782064,6368.0,5.329969355193571,0.0,1,2,2,2,3,3,3,4,48,48,48
GET,get_detail,429,0,2,2.488423193129765,0.8474818896502256,47.79681586660445,10364.0,2.394300370029363,0.0,1,2,2,2,2,3,9,44,48,48,48
GET,get_index,2310,0,2,2.0530358390293983,0.9086159989237785,48.015136970207095,8688.0,12.892386607850417,0.0,1,2,2,2,3,3,4,5,48,48,48
GET,get_item,1691,0,45,45.760827797995404,42.323837988078594,56.31156102754176,286.0,9.437673486525998,0.0,44,45,48,48,48,50,52,52,56,56,56
GET,get_orders,1108,0,46,47.23170030246815,42.64562297612429,56.756587931886315,2.0,6.183880675973273,0.0,46,46,49,50,50,51,52,52,56,57,57
GET,get_related,429,0,44,45.633997882136725,43.11793693341315,56.72962497919798,760.0,2.394300370029363,0.0,44,44,48,48,48,48,52,52,57,57,57
GET,get_tags,275,0,44,45.11247467249632,43.15802804194391,52.0352020394057,107.0,1.534807929506002,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,login,957,0,48,49.2873330823902,43.89721294865012,60.569093795493245,13.0,5.341131594680887,0.0,48,48,52,52,52,53,56,56,61,61,61
,Aggregated,18148,0,44,29.52901507396902,0.8474818896502256,60.569093795493245,2463.715065020939,101.28616110790881,0.0,3,44,47,48,48,50,52,52,56,60,61
