Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.91784593592664,4.096659016795456,13.985534984385595,0.0,1.2895788807404134,0.0,6,7,8,8,8,9,10,10,14,14,14
GET,get_address,231,0,44,45.80295000548345,43.345332000171766,52.39351201453246,283.0,1.2895788807404134,0.0,44,44,48,48,48,49,51,52,52,52,52
GET,get_basket,231,0,2,2.819477902519722,1.0958420170936733,44.001132977427915,23020.0,1.2895788807404134,0.0,2,2,2,2,3,3,43,44,44,44,44
GET,get_card,231,0,44,45.89835062846783,43.03228799835779,52.461182000115514,17.0,1.2895788807404134,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,2481,0,46,46.47329608313492,42.413754999870434,56.727785005932674,339.45505844417573,13.850412134705477,0.0,44,46,48,48,50,51,52,52,56,57,57
GET,get_catalogue1,1192,0,3,3.350177672827396,1.976399013074115,9.057117014890537,1643.0,6.654450328322826,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_catalogue2,231,0,46,46.31869679592042,42.48120801639743,53.69144197902642,22.0,1.2895788807404134,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,231,0,3,3.626084840126755,1.8866589816752821,9.557517973007634,1927.0,1.2895788807404134,0.0,3,3,4,4,5,5,7,7,10,10,10
GET,get_category,231,0,2,2.0137953189467743,0.8745880040805787,47.9267000046093,11518.0,1.2895788807404134,0.0,2,2,2,2,3,3,3,3,48,48,48
GET,get_customer,1289,0,44,45.79390655224294,43.202258995734155,56.05323502095416,386.0,7.195961806382653,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.522074780347183,0.8784859965089709,48.11642999993637,6368.0,2.037646283420999,0.0,2,2,2,2,2,3,5,44,48,48,48
GET,get_detail,462,0,2,2.5796151228750013,0.94631701358594,48.290860024280846,10364.0,2.5791577614808268,0.0,1,2,2,2,2,3,8,48,48,48,48
GET,get_index,961,0,2,2.242375122643445,0.8855479827616364,47.785889997612685,8688.0,5.364871447582412,0.0,2,2,2,2,2,3,4,6,48,48,48
GET,get_item,1288,0,45,45.65081118329635,41.92902997601777,54.068828001618385,286.0,7.190379213825335,0.0,44,45,47,48,48,50,51,52,52,54,54
GET,get_orders,596,0,46,46.90102670814814,42.65497901360504,57.11460500606336,2.0,3.327225164161413,0.0,46,46,48,48,50,51,52,53,57,57,57
GET,get_related,462,0,44,45.8818365245487,43.19199800374918,52.39403899759054,760.0,2.5791577614808268,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,231,0,44,45.05582100843297,43.19615598069504,51.99604498920962,107.0,1.2895788807404134,0.0,44,44,47,48,48,48,49,51,52,52,52
GET,login,365,0,48,49.146730408362714,43.84108301019296,59.815215005073696,13.0,2.037646283420999,0.0,48,48,52,52,52,52,52,55,60,60,60
,Aggregated,11309,0,44,31.330722156404264,0.8745880040805787,59.815215005073696,2476.5932443186844,63.13353923070707,0.0,3,44,47,48,48,50,52,52,55,57,60
