Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,7.218284121202317,4.413717000716133,15.210096000373596,0.0,2.5787849914569336,0.0,6,7,8,8,9,10,11,13,15,15,15
GET,get_address,460,0,44,45.72657513923016,42.92927799906465,55.864515001303516,283.0,2.567621420065345,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_basket,460,0,2,2.1995249740148606,0.990763001027517,44.06474200004595,23020.0,2.567621420065345,0.0,1,2,2,2,3,3,3,4,44,44,44
GET,get_card,460,0,44,45.912667147778215,43.00978299943381,52.524621998600196,17.0,2.567621420065345,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_cart,5431,0,47,46.55818148758166,42.18316200058325,80.18712799821515,513.997238077702,30.314678113858456,0.0,44,47,48,48,50,51,52,52,67,80,80
GET,get_catalogue1,2622,0,3,3.1417712562904287,1.7341019993182272,39.60773600192624,1643.0,14.635442094372468,0.0,3,3,3,4,4,4,6,7,11,40,40
GET,get_catalogue2,583,0,46,46.48722419727915,41.876196999510285,54.12448800052516,22.0,3.2541810606480355,0.0,46,46,47,49,50,50,51,51,54,54,54
GET,get_catalogue3,583,0,3,3.525255530015593,1.8392180027149152,11.98234500043327,1927.0,3.2541810606480355,0.0,3,3,4,4,5,5,7,8,12,12,12
GET,get_category,583,0,2,2.3384112829663377,0.8342710025317501,48.35033800191013,11518.0,3.2541810606480355,0.0,1,2,2,2,3,3,4,44,48,48,48
GET,get_customer,2811,0,44,45.755153512264016,42.87359200316132,59.60841799969785,359.91462113127,15.690399590877577,0.0,44,44,48,48,48,50,52,52,56,60,60
GET,get_customer_orders,727,0,2,2.327425801967837,0.9757980005815625,48.08963300092728,6368.0,4.057958200842404,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,1045,0,2,1.9813560018780738,0.820894001662964,48.06658799861907,10364.0,5.832966052104969,0.0,1,2,2,2,2,3,3,5,46,48,48
GET,get_index,2162,0,2,2.1058069069988115,0.760003000323195,48.73187499833875,8688.0,12.067820674307121,0.0,1,2,2,2,2,3,4,7,48,49,49
GET,get_item,2688,0,45,45.87255623626501,41.74941100063734,68.86858999860124,286.0,15.003839950294887,0.0,44,45,48,48,49,50,51,52,60,69,69
GET,get_orders,1186,0,47,47.04565841401765,42.12041900245822,56.961205998959485,2.0,6.619997835211955,0.0,46,47,48,49,51,51,52,52,54,57,57
GET,get_related,1043,0,44,45.75325666539927,42.923052998958156,52.933765000489075,760.0,5.82180248071338,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_tags,583,0,44,45.26597541335422,42.41326600094908,56.418924999888986,107.0,3.2541810606480355,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,login,729,0,48,49.33226541698064,43.87104100169381,71.85394099724363,13.0,4.069121772233992,0.0,48,48,52,52,52,52,53,56,72,72,72
,Aggregated,24618,0,44,31.043343004755712,0.760003000323195,80.18712799821515,2541.583231781623,137.4124002590623,0.0,3,44,47,48,48,50,52,52,56,79,80
