Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,6.950975948081904,3.824391998932697,14.288846010458656,0.0,1.291765111974687,0.0,6,7,7,8,8,10,13,14,14,14,14
GET,get_address,231,0,44,45.614278571402004,43.29611601133365,52.30000099982135,283.0,1.291765111974687,0.0,44,44,48,48,48,49,51,52,52,52,52
GET,get_basket,231,0,2,3.4054800950810193,0.8984240121208131,48.168768000323325,23020.0,1.291765111974687,0.0,2,2,2,2,3,4,44,48,48,48,48
GET,get_card,231,0,44,45.62598194733456,43.18265299662016,52.547508996212855,17.0,1.291765111974687,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_cart,2481,0,46,46.33580135261174,42.468359009944834,56.55789600859862,228.63401854091092,13.873892826013845,0.0,44,46,48,48,49,51,52,52,56,57,57
GET,get_catalogue1,1192,0,3,3.2212395778924168,1.7633859970374033,10.613432008540258,1643.0,6.665731660059857,0.0,3,3,4,4,4,4,5,6,10,11,11
GET,get_catalogue2,231,0,46,46.60033203531167,42.14796400628984,57.759270988754,22.0,1.291765111974687,0.0,46,46,47,47,50,50,51,51,58,58,58
GET,get_catalogue3,231,0,3,3.482777748982124,2.0840710058109835,8.452604000922292,1927.0,1.291765111974687,0.0,3,3,4,4,4,5,6,8,8,8,8
GET,get_category,231,0,2,2.1727580253465213,1.0564139956841245,48.068664997117594,11518.0,1.291765111974687,0.0,2,2,2,2,2,3,3,5,48,48,48
GET,get_customer,1289,0,44,45.51411746954871,42.96363100002054,52.95872599526774,386.0,7.208161165953989,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,365,0,2,3.3124843013890675,0.9467700001550838,48.79522600094788,6368.0,2.041100718055241,0.0,2,2,2,2,2,3,44,48,49,49,49
GET,get_detail,462,0,2,2.1277078485582024,0.9373490029247478,47.90222100564279,10364.0,2.583530223949374,0.0,1,2,2,2,2,3,4,42,48,48,48
GET,get_index,961,0,2,2.0953408365453323,0.8975030068540946,47.87107800075319,8688.0,5.3739665480851695,0.0,1,2,2,2,2,3,3,6,48,48,48
GET,get_item,1289,0,45,45.56326474499949,42.03558200970292,57.88342500454746,286.0,7.208161165953989,0.0,44,45,47,48,48,50,51,51,52,58,58
GET,get_orders,596,0,46,46.871542771996914,42.791186991962604,52.779010991798714,2.0,3.3328658300299283,0.0,46,46,48,48,50,51,52,52,53,53,53
GET,get_related,462,0,44,45.588279777559,43.16817699873354,55.8247150038369,760.0,2.583530223949374,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,231,0,44,45.163634233995644,42.969852991518565,51.74671699933242,107.0,1.291765111974687,0.0,44,44,48,48,48,48,49,51,52,52,52
GET,login,365,0,48,48.97531011454404,43.9339089934947,56.40801698609721,13.0,2.041100718055241,0.0,48,48,48,52,52,52,53,56,56,56,56
,Aggregated,11310,0,44,31.233353332115012,0.8975030068540946,57.88342500454746,2452.0894783377544,63.246161975903505,0.0,3,44,47,48,48,50,52,52,56,58,58
