Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.0036238977117105,3.7655779160559177,21.729459054768085,0.0,0.8595150275997107,0.0,6,7,7,8,8,8,12,14,22,22,22
GET,get_address,154,0,44,45.5816131358809,43.36734802927822,60.31908397562802,283.0,0.8595150275997107,0.0,44,44,48,48,48,49,52,52,60,60,60
GET,get_basket,154,0,2,2.1908899108492226,1.0087150149047375,43.83485997095704,23020.0,0.8595150275997107,0.0,2,2,2,2,3,3,4,11,44,44,44
GET,get_card,154,0,44,45.94227415887494,43.2781990384683,56.31181597709656,17.0,0.8595150275997107,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_cart,4673,0,46,46.56772702420559,42.20207501202822,87.59771403856575,104.79370853841216,26.081257947879532,0.0,44,46,48,48,50,51,52,53,75,88,88
GET,get_catalogue1,2727,0,3,3.448609046437882,1.817630953155458,37.19564690254629,1643.0,15.220113508210462,0.0,3,3,4,4,4,5,7,9,36,37,37
GET,get_catalogue2,276,0,46,46.812941365794316,42.219980037771165,75.10741997975856,22.0,1.540429529983897,0.0,46,46,47,50,50,51,51,53,75,75,75
GET,get_catalogue3,276,0,3,3.7284649501932594,2.060546074062586,29.22242705244571,1927.0,1.540429529983897,0.0,3,3,4,4,4,6,7,11,29,29,29
GET,get_category,276,0,2,2.6735105523097236,0.924833002500236,47.739904024638236,11518.0,1.540429529983897,0.0,1,2,2,2,3,3,22,44,48,48,48
GET,get_customer,1946,0,44,46.06102565933978,42.855081032030284,84.2242690268904,348.1639260020555,10.861144439669072,0.0,44,44,48,48,49,52,52,54,80,84,84
GET,get_customer_orders,1087,0,2,2.7082126851946717,0.9095619898289442,72.41185999009758,6368.0,6.066836590914841,0.0,2,2,2,2,3,4,11,44,48,72,72
GET,get_detail,430,0,2,2.1053410313893544,0.8721549529582262,48.35716902744025,10364.0,2.399944557583608,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_index,2573,0,2,2.217931482630351,0.831119017675519,51.59107595682144,8688.0,14.36059848061075,0.0,1,2,2,2,3,4,6,9,48,52,52
GET,get_item,1824,0,45,45.90979267787158,42.05354698933661,71.9852140173316,286.0,10.180229937284885,0.0,44,45,48,48,49,51,52,52,69,72,72
GET,get_orders,1241,0,47,47.75939826820928,42.33469802420586,74.70428897067904,2.0,6.926351618514552,0.0,46,47,50,50,51,52,55,63,74,75,75
GET,get_related,429,0,44,45.648124647252956,43.348463950678706,56.3118290156126,760.0,2.3943632911706225,0.0,44,44,48,48,48,51,52,53,56,56,56
GET,get_tags,276,0,44,45.19029613499921,43.02441200707108,55.85532705299556,107.0,1.540429529983897,0.0,44,44,48,48,48,48,52,53,56,56,56
GET,login,1087,0,48,49.992024838232986,43.97204495035112,89.68267007730901,13.0,6.066836590914841,0.0,48,48,52,52,52,54,57,64,89,90,90
,Aggregated,19737,0,44,29.680786687484055,0.831119017675519,89.68267007730901,2410.825860059786,110.1574551930876,0.0,3,44,47,48,49,51,52,53,73,89,90
