Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.285828703663663,5.61879703309387,9.912630019243807,0.0,0.4297500973626696,0.0,7,7,8,8,8,9,9,10,10,10,10
GET,get_address,77,0,44,45.61464852341995,43.373805994633585,51.99030600488186,283.0,0.4297500973626696,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,77,0,2,1.8650957182134418,1.0367599898017943,5.335093010216951,23020.0,0.4297500973626696,0.0,2,2,2,2,2,3,3,5,5,5,5
GET,get_card,77,0,48,46.162021393258755,43.574114970397204,51.95424100384116,17.0,0.4297500973626696,0.0,44,48,48,48,48,49,51,52,52,52,52
GET,get_cart,1899,0,46,46.56387177099076,42.568210046738386,120.76344195520505,227.5239599789363,10.598642011580646,0.0,44,46,48,48,50,51,52,52,120,120,120
GET,get_catalogue1,1112,0,3,3.5591801009124158,1.9902440253645182,12.177521013654768,1643.0,6.206261146328424,0.0,3,3,4,4,4,5,7,8,12,12,12
GET,get_catalogue2,77,0,46,46.90063749848224,42.448087013326585,50.681668042670935,22.0,0.4297500973626696,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.5272202433340927,2.440937969367951,5.279035016428679,1927.0,0.4297500973626696,0.0,3,4,4,4,4,4,5,5,5,5,5
GET,get_category,77,0,2,1.7040137832004625,0.8969880291260779,2.872843004297465,11518.0,0.4297500973626696,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_customer,787,0,45,46.24783802627239,43.18301100283861,52.72154801059514,386.0,4.392380865252221,0.0,44,45,48,48,48,52,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.3831462747386283,0.9586410014890134,48.066695977468044,6368.0,2.6733804758015425,0.0,2,2,2,2,3,3,4,6,48,48,48
GET,get_detail,154,0,2,2.4682094234150727,0.9616970201022923,47.91303799720481,10364.0,0.8595001947253392,0.0,1,2,2,2,2,2,8,45,48,48,48
GET,get_index,1035,0,2,2.2837631556245945,0.9563450003042817,47.89976100437343,8688.0,5.776511048965754,0.0,2,2,2,2,3,3,4,6,48,48,48
GET,get_item,787,0,44,45.69492058414585,42.61836298974231,52.118233987130225,286.0,4.392380865252221,0.0,44,44,48,48,48,50,52,52,52,52,52
GET,get_orders,556,0,46,47.099970110060596,42.841557995416224,57.74446501163766,2.0,3.103130573164212,0.0,46,46,48,49,50,51,52,54,58,58,58
GET,get_related,154,0,44,45.47079838358785,43.680730974301696,52.00091900769621,760.0,0.8595001947253392,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_tags,77,0,44,44.39193308398781,43.39808301301673,47.9947300045751,107.0,0.4297500973626696,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,49.271919661651644,44.033789017703384,60.08256896166131,13.0,2.6733804758015425,0.0,48,48,52,52,52,52,55,56,60,60,60
,Aggregated,8058,0,44,29.86125236333605,0.8969880291260779,120.76344195520505,2406.4995035989077,44.973068630498595,0.0,3,44,48,48,48,51,52,52,56,120,120
