Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3231,0,590.0,559.1006935264476,11.532867996720597,1499.87390699971,10552.672856700712,18.014987173939183,0.0,590,600,600,610,690,700,800,910,1400,1500,1500
GET,/cart,1194,0,310.0,343.7373342964855,10.665188005077653,1190.4620209970744,16999.756281407033,6.657349020638621,0.0,310,390,400,400,410,490,510,910,1100,1200,1200
POST,/cart,2617,0,410.0,444.64351189534375,93.12411100108875,1412.5867750044563,17005.023309132594,14.591526287279121,0.0,410,490,500,500,590,600,690,910,1400,1400,1400
POST,/cart/checkout,597,2,290.0,279.03385115228224,98.03734200249892,1101.419579994399,6801.537688442211,3.3286745103193107,0.011151338393029515,290,300,310,310,390,400,480,700,1100,1100,1100
POST,/cart/empty,808,0,610.0,639.6448693081261,16.346954995242413,1605.3969869972207,10514.029702970298,4.505140710783924,0.0,610,690,700,700,790,810,910,1100,1600,1600,1600
GET,/logout,687,0,610.0,639.016635706059,100.85267799877329,1506.3584050003556,10498.992721979621,3.8304847380056386,0.0,610,690,700,700,790,800,910,1400,1500,1500,1500
GET,/product/0PUK6V6EV0,569,0,290.0,276.4021118083997,90.83932700013975,1079.3335110065527,7992.4868189806675,3.172555772816897,0.0,290,300,300,300,380,400,410,800,1100,1100,1100
GET,/product/1YMWWN1N4O,562,0,290.0,270.336191049942,9.111145001952536,1062.7963389997603,8017.64768683274,3.133526088441294,0.0,290,300,300,300,310,400,410,420,1100,1100,1100
GET,/product/2ZYFJ3GM2N,567,0,290.0,269.73410215178956,7.8985079962876625,1005.7254019993707,8009.245149911817,3.1614044344238676,0.0,290,300,300,300,310,390,410,490,1000,1000,1000
GET,/product/66VCHSJNUP,538,0,290.0,277.76746007814376,9.715813997900113,955.340372005594,7983.182156133829,2.99971002772494,0.0,290,300,300,310,390,390,410,500,960,960,960
GET,/product/6E92ZMYYFZ,544,0,290.0,273.0367674063981,15.829951997147873,978.7728750015958,7969.090073529412,3.0331640429040285,0.0,290,300,300,300,380,400,410,490,980,980,980
GET,/product/9SIQT8TOJO,563,0,290.0,277.34111068210905,9.68347299931338,1303.6773269996047,8021.472468916519,3.1391017576378086,0.0,290,300,300,300,380,400,500,910,1300,1300,1300
GET,/product/L9ECAV7KIM,564,0,290.0,278.0599996559747,9.889361994282808,1086.0556170009659,7986.15780141844,3.1446774268343236,0.0,290,300,300,310,380,400,410,810,1100,1100,1100
GET,/product/LS4PSXUNUM,566,0,290.0,278.2677450581773,30.93614899989916,1002.15518999903,7983.45406360424,3.155828765227353,0.0,290,300,300,310,390,400,410,900,1000,1000,1000
GET,/product/OLJCESPC7Z,568,0,290.0,275.1796423433685,7.950762003019918,956.8643469974631,8015.973591549296,3.1669801036203826,0.0,290,300,300,310,390,400,490,670,960,960,960
POST,/setCurrency,716,0,610.0,635.869522573852,19.075527998211328,1513.8876940036425,10514.054469273742,3.9921791447045667,0.0,610,690,700,700,800,810,1000,1200,1500,1500,1500
,Aggregated,14891,2,400.0,426.1026389476927,7.8985079962876625,1605.3969869972207,11181.873480625882,83.02729000530127,0.011151338393029515,400,500,590,600,690,700,800,910,1400,1500,1600
