Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706666984,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706666985,10,,Aggregated,0.000000,0.000000,6,45,48,49,52,61,82,89,90,90,90,248,0,45,33.03559744827292,1.1905339924851432,89.51343900116626,3077.516129032258
1706666986,20,,Aggregated,0.000000,0.000000,7,46,49,51,57,82,90,94,95,95,95,606,0,46,36.28685378402578,1.1905339924851432,95.26401000039186,2581.1716171617163
1706666987,24,,Aggregated,176.000000,0.000000,7,46,49,50,56,80,90,94,100,100,100,937,0,46,36.18963812786319,0.9474880062043667,101.12396600015927,2661.6606189967983
1706666988,24,,Aggregated,256.500000,0.000000,7,46,49,50,54,80,89,93,100,100,100,1312,0,46,35.936318259778425,0.9474880062043667,101.12396600015927,2612.4283536585367
1706666989,24,,Aggregated,274.666667,0.000000,7,46,49,51,55,78,89,94,100,100,100,1637,0,46,36.34482834632126,0.9474880062043667,104.75282299739774,2575.724496029322
1706666990,24,,Aggregated,291.250000,0.000000,6,46,49,50,54,74,85,93,100,100,100,1986,0,46,35.81844598335461,0.9474880062043667,104.75282299739774,2570.9989929506546
1706666991,24,,Aggregated,306.200000,0.000000,7,46,49,51,56,80,90,97,110,110,110,2312,0,46,36.624486931586034,0.9474880062043667,111.89191800076514,2543.342560553633
1706666992,24,,Aggregated,309.333333,0.000000,6,46,49,51,55,78,89,96,110,110,110,2671,0,46,36.21592069486246,0.9474880062043667,111.89191800076514,2567.9644327967053
1706666993,24,,Aggregated,317.285714,0.000000,6,46,49,51,55,76,89,96,110,110,110,3015,0,46,36.03164543772551,0.9474880062043667,111.89191800076514,2552.8477611940298
1706666994,24,,Aggregated,316.125000,0.000000,6,46,49,51,55,73,88,95,110,110,110,3385,0,46,35.94073356153131,0.8941959968069568,111.89191800076514,2544.6387001477106
1706666995,24,,Aggregated,321.000000,0.000000,6,46,49,51,55,72,87,95,110,110,110,3714,0,46,35.95986740271631,0.8892659971024841,111.89191800076514,2535.4348411416263
1706666996,24,,Aggregated,323.800000,0.000000,6,46,49,51,55,70,87,94,100,110,110,4074,0,46,35.90632703695393,0.8892659971024841,111.89191800076514,2537.2945508100147
1706666997,24,,Aggregated,342.100000,0.000000,6,46,49,51,55,72,86,93,100,110,110,4424,0,46,36.00065295945758,0.8892659971024841,111.89191800076514,2537.6731464737795
1706666998,24,,Aggregated,344.500000,0.000000,6,46,49,51,55,66,85,92,100,110,110,4766,0,46,35.76242197181978,0.8892659971024841,111.89191800076514,2540.3720100713385
1706666999,24,,Aggregated,346.200000,0.000000,6,46,49,51,55,73,87,94,100,110,110,5100,0,46,35.9810683493418,0.8892659971024841,111.89191800076514,2537.673725490196
1706667000,24,,Aggregated,345.300000,0.000000,6,46,49,51,55,72,87,93,100,110,110,5472,0,46,35.94544329838254,0.8892659971024841,111.89191800076514,2528.4316520467837
1706667001,24,,Aggregated,346.200000,0.000000,6,46,49,51,55,73,87,94,100,110,110,5800,0,46,36.004503123594674,0.8892659971024841,111.89191800076514,2531.295172413793
1706667002,24,,Aggregated,348.800000,0.000000,6,46,49,51,55,72,87,93,100,110,110,6144,0,46,35.97816545945657,0.8892659971024841,111.89191800076514,2534.3214518229165
1706667003,24,,Aggregated,343.100000,0.000000,6,46,49,51,56,76,87,93,100,110,110,6469,0,46,36.211522346250305,0.8892659971024841,111.89191800076514,2538.1524192301745
1706667004,24,,Aggregated,348.300000,0.000000,6,46,49,51,55,73,85,93,100,110,110,6852,0,46,36.04158720169091,0.8892659971024841,111.89191800076514,2536.6706071220083
1706667005,24,,Aggregated,345.700000,0.000000,6,46,49,51,55,73,87,93,100,110,110,7165,0,46,36.04338514262221,0.8892659971024841,114.47942799713928,2525.69211444522
1706667006,24,,Aggregated,345.800000,0.000000,6,46,49,51,55,73,85,93,100,110,110,7547,0,46,36.0426303595742,0.8892659971024841,114.47942799713928,2525.4420299456738
1706667007,24,,Aggregated,344.700000,0.000000,6,46,49,51,55,72,85,93,100,110,110,7881,0,46,35.999788832966715,0.8330340060638264,114.47942799713928,2523.916761832255
1706667008,24,,Aggregated,343.300000,0.000000,6,46,49,51,55,70,85,92,100,110,110,8239,0,46,35.810010768227855,0.8330340060638264,114.47942799713928,2532.1131205243355
1706667009,24,,Aggregated,347.100000,0.000000,6,46,49,51,55,72,85,92,100,110,110,8584,0,46,35.90330854642953,0.8330340060638264,114.47942799713928,2531.2171481826654
1706667010,24,,Aggregated,346.900000,0.000000,6,46,49,51,55,72,85,92,100,110,110,8934,0,46,35.912751815816286,0.8330340060638264,114.47942799713928,2523.2399820908886
1706667011,24,,Aggregated,346.500000,0.000000,6,46,49,51,55,72,85,92,100,110,110,9291,0,46,35.934759858096804,0.8330340060638264,114.47942799713928,2525.679797653643
1706667012,24,,Aggregated,346.200000,0.000000,6,46,49,51,55,70,85,91,100,110,110,9626,0,46,35.845516139569675,0.8330340060638264,114.47942799713928,2527.955017660503
1706667013,24,,Aggregated,348.100000,0.000000,6,46,49,51,55,72,85,92,100,110,110,9957,0,46,35.923362240673164,0.8330340060638264,114.47942799713928,2525.285829064979
