Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1205,0,9,12.405026162681324,4.184145000181161,71.1016209970694,0.0,6.72218860257994,0.0,7,9,12,13,20,42,53,55,62,71,71
GET,get_address,1203,0,48,50.30504585209311,42.997570999432355,108.8998100021854,283.0,6.7110314430735825,0.0,47,48,52,52,56,65,83,88,99,110,110
GET,get_basket,1203,0,3,4.775278619478468,0.8666179928695783,75.98380399576854,23020.0,6.7110314430735825,0.0,2,3,4,5,8,13,37,45,61,76,76
GET,get_card,1203,0,48,50.53149286051012,43.01862399734091,94.90451199235395,17.0,6.7110314430735825,0.0,47,48,52,52,56,73,84,88,93,95,95
GET,get_cart,13690,0,48,50.86955083967915,42.05129599722568,124.56174301041756,421.83520818115414,76.37075682101192,0.0,46,48,51,52,58,77,87,92,100,120,120
GET,get_catalogue1,6571,0,4,7.418485754403825,1.6795209958218038,69.26151800143998,1643.0,36.65684755813509,0.0,3,4,6,8,15,34,42,47,56,69,69
GET,get_catalogue2,1439,0,48,51.725817900861315,42.066413996508345,98.44934300053865,22.0,8.02757626482368,0.0,46,48,51,53,71,80,86,89,98,98,98
GET,get_catalogue3,1439,0,5,7.4442322033136605,1.8038900016108528,62.93779499537777,1927.0,8.02757626482368,0.0,4,5,7,8,13,20,42,47,55,63,63
GET,get_category,1439,0,3,7.133557256332617,0.8299969922518358,79.47953300026711,11518.0,8.02757626482368,0.0,2,3,5,5,28,38,45,48,76,79,79
GET,get_customer,7121,0,48,51.60838711399742,42.51216999546159,105.4647209966788,366.341805926134,39.72506642238319,0.0,47,48,52,53,61,80,88,92,100,110,110
GET,get_customer_orders,1841,0,3,6.062290586440673,0.7785240013618022,67.92268599383533,6368.0,10.270165325601385,0.0,2,3,5,6,12,31,43,47,57,68,68
GET,get_detail,2644,0,2,4.170578612371426,0.811128003988415,73.59213700692635,10364.0,14.749764867403618,0.0,2,2,4,4,6,12,37,44,56,74,74
GET,get_index,5369,0,3,5.362001587826928,0.7519319915445521,81.32270300120581,8688.0,29.951394694814685,0.0,2,3,4,5,10,29,40,45,55,81,81
GET,get_item,6886,0,48,49.82658600702758,41.75709800620098,115.5047220090637,286.0,38.41410018038628,0.0,45,48,51,52,56,68,83,88,100,120,120
GET,get_orders,3041,0,49,52.01497155347747,42.53584399702959,104.75282299739774,2.0,16.964461029415432,0.0,47,49,52,53,61,79,88,94,100,100,100
GET,get_related,2639,0,48,50.27755500712073,42.80565099907108,99.02833100932185,760.0,14.721871968637727,0.0,47,48,52,52,56,64,83,88,97,99,99
GET,get_tags,1439,0,48,50.54214716729348,42.63963099219836,107.94274799991399,107.0,8.02757626482368,0.0,45,48,51,52,57,80,88,92,110,110,110
GET,login,1849,0,52,59.92929348785534,43.81259100046009,133.07831100246403,13.0,10.314793963626812,0.0,48,52,64,75,88,93,99,100,110,130,130
,Aggregated,62221,0,46,35.65590176106729,0.7519319915445521,133.07831100246403,2515.92989505151,347.1048108225115,0.0,5,46,49,51,55,68,84,89,100,120,130
