Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3075,0,30,30.367241598191534,12.781600002199411,77.44947999890428,24126.653658536587,17.121752839650867,0.0,30,32,34,35,39,43,48,52,69,77,77
POST,buy,284,0,17,17.40932801758262,5.07020800432656,44.95362100715283,12132.0,1.5813261159222265,0.0,17,19,21,22,25,31,35,40,45,45,45
GET,category,11299,0,15,15.33793593325647,6.4271949959220365,61.392953008180484,118086.65766882025,62.91339360494801,0.0,15,16,17,18,20,22,25,28,40,48,61
GET,home,12950,0,9,9.620626736141276,3.0331360030686483,36.48739799973555,8905.0,72.10624366617195,0.0,9,10,12,12,14,16,18,21,26,35,36
POST,login,2319,0,18,19.192232979748095,6.821838003816083,55.61502600903623,10117.0,12.912307263463532,0.0,18,21,22,24,27,30,33,36,44,56,56
GET,login_page,2319,0,9,9.718303361276027,3.383175004273653,32.49194899399299,9901.0,12.912307263463532,0.0,9,11,12,12,14,16,18,20,30,32,32
POST,logout,2314,0,18,19.097204576526913,6.122478007455356,47.4282749928534,9113.0,12.884467014943775,0.0,18,21,23,24,27,30,34,37,43,47,47
GET,profile,2319,0,16,16.42739718418025,5.378590998589061,44.145357998786494,8905.0,12.912307263463532,0.0,16,18,19,20,23,27,30,32,41,44,44
GET,view_product,7802,0,21,21.934938142136343,8.70932699763216,68.93392700294498,103343.51256088182,43.441923790229616,0.0,21,23,24,25,27,30,33,39,59,69,69
,Aggregated,44681,0,15,16.03992654672695,3.0331360030686483,77.44947999890428,54198.9178174168,248.78602882225704,0.0,15,18,20,22,26,30,35,39,54,69,77
