Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.072418052007674,4.53243000083603,19.17327201226726,0.0,1.2900332969020258,0.0,6,7,7,7,9,10,15,16,19,19,19
GET,get_address,231,0,44,45.82953312861616,43.33720897557214,52.58544802200049,283.0,1.2900332969020258,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_basket,231,0,2,1.9072650697937001,0.9944720077328384,8.643770997878164,23020.0,1.2900332969020258,0.0,2,2,2,2,3,3,4,6,9,9,9
GET,get_card,231,0,44,45.97130292576528,43.10586099745706,52.72938500274904,17.0,1.2900332969020258,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_cart,2481,0,46,46.36462850097611,42.425482999533415,60.03789801616222,227.63563079403465,13.855292682311369,0.0,44,46,48,48,49,51,52,52,56,60,60
GET,get_catalogue1,1192,0,3,3.376714206983737,1.9186270073987544,9.41345197497867,1643.0,6.656795194403528,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_catalogue2,231,0,46,46.50311792247679,41.96502498234622,50.94761500367895,22.0,1.2900332969020258,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,231,0,3,3.659090294187195,2.222112991148606,9.909107000567019,1927.0,1.2900332969020258,0.0,3,3,4,4,5,6,7,9,10,10,10
GET,get_category,231,0,2,1.8212831008663297,1.0165880084969103,3.9707320102024823,11518.0,1.2900332969020258,0.0,1,2,2,2,3,3,3,4,4,4,4
GET,get_customer,1289,0,44,45.96667184303963,43.26140700140968,56.23307800851762,386.0,7.198497487907841,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_customer_orders,365,0,2,2.11999786432437,0.9039810101967305,47.840500017628074,6368.0,2.038364300299738,0.0,2,2,2,2,2,3,3,4,48,48,48
GET,get_detail,462,0,2,2.136035751210207,0.8951619965955615,49.601742008235306,10364.0,2.5800665938040517,0.0,1,2,2,2,2,3,3,42,50,50,50
GET,get_index,961,0,2,2.040007559904338,0.9838499827310443,44.02546098572202,8688.0,5.366761897501502,0.0,2,2,2,2,2,3,3,5,44,44,44
GET,get_item,1289,0,45,45.71435574237676,41.909683000994846,55.16015202738345,286.0,7.198497487907841,0.0,44,45,48,48,48,50,51,52,55,55,55
GET,get_orders,596,0,47,47.079154343388026,42.84126099082641,57.87397199310362,2.0,3.328397597201764,0.0,46,47,48,48,50,52,52,56,58,58,58
GET,get_related,462,0,44,45.80724384408652,43.17911900579929,56.070003018248826,760.0,2.5800665938040517,0.0,44,44,48,48,48,52,52,53,56,56,56
GET,get_tags,231,0,44,45.41301525142991,43.15839600167237,51.837398001225665,107.0,1.2900332969020258,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,365,0,48,48.9506702840628,44.27905200282112,56.370908016106114,13.0,2.038364300299738,0.0,48,48,48,52,52,52,56,56,56,56,56
,Aggregated,11310,0,44,31.283964319300782,0.8951619965955615,60.03789801616222,2451.870468611848,63.16137051065763,0.0,3,44,47,48,48,50,52,52,56,58,60
