Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3508,0,500.0,486.48146236482535,6.181382006616332,990.3964110126253,10554.074686431015,19.557041112813597,0.0,500,520,590,600,600,620,700,700,810,990,990
GET,/cart,709,0,300.0,281.70210741512375,5.616509995888919,495.453344003181,16697.973201692526,3.952663098342315,0.0,300,300,310,310,390,400,400,410,500,500,500
POST,/cart,2399,0,400.0,373.59866749844974,7.7341639989754185,769.0470009983983,16795.696540225093,13.37438472908775,0.0,400,400,410,490,500,500,590,600,690,770,770
POST,/cart/checkout,485,4,220.0,243.2796094349355,8.318698004586622,490.9247660107212,6791.870103092783,2.703866858527536,0.022299932853835344,220,290,300,300,310,390,400,400,490,490,490
POST,/cart/empty,1177,0,600.0,562.5254898028904,8.077735008555464,904.7301300015533,10511.300764655905,6.56175524224105,0.0,600,610,690,690,700,710,800,800,900,900,900
GET,/logout,569,0,590.0,557.027392662518,7.959834998473525,902.492227993207,10497.0,3.172165448458078,0.0,590,600,610,690,700,710,790,790,900,900,900
GET,/product/0PUK6V6EV0,527,0,210.0,232.28780728312205,5.378226996981539,699.3926080031088,7993.925996204934,2.9380161534928066,0.0,210,290,300,300,300,310,390,400,700,700,700
GET,/product/1YMWWN1N4O,575,0,210.0,239.6229072328424,5.255401993053965,675.1199879945489,8012.441739130435,3.205615347738831,0.0,210,290,300,300,300,310,400,410,680,680,680
GET,/product/2ZYFJ3GM2N,598,0,210.0,233.59667493188505,5.312473003868945,709.35795600235,8008.471571906354,3.3338399616483843,0.0,210,290,300,300,300,310,390,400,710,710,710
GET,/product/66VCHSJNUP,563,0,210.0,234.38234457542578,5.228256995906122,512.7613060030853,7973.792184724689,3.138715549177325,0.0,210,290,300,300,300,310,390,400,510,510,510
GET,/product/6E92ZMYYFZ,535,0,210.0,228.5597392131855,5.104657000629231,601.350632001413,7968.085981308412,2.9826160192004774,0.0,210,290,300,300,300,310,390,400,600,600,600
GET,/product/9SIQT8TOJO,539,0,210.0,238.9251738869851,5.238966012257151,408.7918820005143,8016.352504638219,3.0049159520543127,0.0,210,290,300,300,310,310,400,400,410,410,410
GET,/product/L9ECAV7KIM,533,0,210.0,230.12068705220696,5.217680998612195,674.6617239987245,7982.172607879925,2.9714660527735597,0.0,210,290,300,300,300,310,400,400,670,670,670
GET,/product/LS4PSXUNUM,519,0,210.0,238.99349771690805,5.254703006357886,664.7596940019866,7981.075144508671,2.893416287785136,0.0,210,290,300,300,310,310,400,410,660,660,660
GET,/product/OLJCESPC7Z,586,0,210.0,231.6434093362482,5.191459000343457,657.4162470060401,8016.537542662116,3.266940163086878,0.0,210,290,300,300,300,310,400,400,660,660,660
POST,/setCurrency,599,0,590.0,543.1437874879723,7.776133003062569,803.3583350043045,10511.469115191987,3.339414944861843,0.0,590,600,610,690,700,710,790,800,800,800,800
,Aggregated,14421,4,320.0,373.7801699575301,5.104657000629231,990.3964110126253,10877.666250606753,80.39683292128989,0.022299932853835344,320,490,500,510,600,690,700,710,800,900,990
