Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.026674256164145,4.888766969088465,14.139339968096465,0.0,0.8595660333082462,0.0,6,7,7,8,8,9,11,14,14,14,14
GET,get_address,154,0,44,45.42186623665976,43.167624971829355,51.97255697567016,283.0,0.8595660333082462,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,154,0,2,2.3324452404858085,1.0113500175066292,43.949327955488116,23020.0,0.8595660333082462,0.0,1,2,2,2,2,3,6,44,44,44,44
GET,get_card,154,0,44,45.569365539485226,43.24331501265988,52.65176802640781,17.0,0.8595660333082462,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_cart,5475,0,46,46.2627672933714,42.183284007478505,72.00293999630958,106.6027397260274,30.559246963393818,0.0,44,46,48,48,50,51,52,52,56,72,72
GET,get_catalogue1,3266,0,3,3.131306923244209,1.6636810032650828,24.510132963769138,1643.0,18.22949782327748,0.0,3,3,3,4,4,4,5,7,11,25,25
GET,get_catalogue2,275,0,46,46.2270665045997,42.05076600192115,50.94525299500674,22.0,1.5349393451932967,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.3655384453860195,2.018486033193767,9.559745958540589,1927.0,1.5349393451932967,0.0,3,3,4,4,4,5,5,6,10,10,10
GET,get_category,275,0,2,2.5029094883410092,0.903829000890255,47.92584397364408,11518.0,1.5349393451932967,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_customer,2210,0,44,45.60033733852743,42.92285704286769,55.806006013881415,352.820814479638,12.335330737735221,0.0,44,44,48,48,48,49,52,52,53,56,56
GET,get_customer_orders,1355,0,2,2.1794885084225464,0.7984260446392,48.35118702612817,6368.0,7.563064773588789,0.0,1,2,2,2,3,3,4,6,48,48,48
GET,get_detail,429,0,2,2.042202091594563,0.9783140267245471,48.09835599735379,10364.0,2.394505378501543,0.0,1,2,2,2,2,2,3,9,48,48,48
GET,get_index,3112,0,2,2.0256364151864172,0.7962279487401247,51.62165401270613,8688.0,17.369931789969236,0.0,1,2,2,2,2,3,3,6,48,52,52
GET,get_item,2088,0,44,45.661232579509296,42.08045999985188,56.61803396651521,286.0,11.654375828231286,0.0,44,44,48,48,48,50,52,52,53,57,57
GET,get_orders,1507,0,46,47.044001591985754,42.55689599085599,65.22445398150012,2.0,8.411467611659265,0.0,46,46,48,50,50,51,52,54,56,65,65
GET,get_related,429,0,44,45.409026030219856,43.28974400414154,55.91754202032462,760.0,2.394505378501543,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_tags,275,0,44,45.29343359299343,43.01076597766951,52.40580899408087,107.0,1.5349393451932967,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,login,1357,0,48,49.38555383347366,44.0248450031504,64.63521003024653,13.0,7.574227968826559,0.0,48,48,52,52,52,52,56,57,60,65,65
,Aggregated,22944,0,44,29.175117004867758,0.7962279487401247,72.00293999630958,2401.903199093445,128.0641757676909,0.0,3,44,47,48,48,50,52,52,56,65,72
