Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,6.774929775508701,3.891405009198934,18.358150002313778,0.0,2.148673112716449,0.0,6,7,7,8,8,10,11,11,18,18,18
GET,get_address,385,0,44,45.6589056519102,43.24696201365441,60.03720499575138,283.0,2.148673112716449,0.0,44,44,48,48,48,51,52,52,60,60,60
GET,get_basket,385,0,2,2.0971819089405095,0.8539240225218236,47.83914500148967,23020.0,2.148673112716449,0.0,1,2,2,2,2,3,4,5,48,48,48
GET,get_card,385,0,44,45.59850118141138,43.054223991930485,56.66126700816676,17.0,2.148673112716449,0.0,44,44,48,48,48,50,52,52,57,57,57
GET,get_cart,4749,0,46,46.3968132000739,42.07272100029513,147.3049729829654,305.05411665613815,26.5040223695855,0.0,44,46,48,48,50,51,52,52,84,150,150
GET,get_catalogue1,2316,0,3,3.1358530958011603,1.8289349973201752,14.819585019722581,1643.0,12.925524491042328,0.0,3,3,3,4,4,4,6,7,11,15,15
GET,get_catalogue2,506,0,46,46.54041735248101,41.82681400561705,59.1152660199441,22.0,2.8239703767130475,0.0,46,46,47,50,50,50,51,51,59,59,59
GET,get_catalogue3,506,0,3,3.432575448645323,1.8979810120072216,13.6457440094091,1927.0,2.8239703767130475,0.0,3,3,4,4,4,5,6,8,14,14,14
GET,get_category,506,0,2,2.502808824624211,0.9755979990586638,47.90905298432335,11518.0,2.8239703767130475,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,2433,0,44,45.72573941131544,43.049890984548256,76.72217499930412,355.86189889025894,13.578497878543171,0.0,44,44,48,48,48,49,52,52,56,77,77
GET,get_customer_orders,651,0,2,2.44729762547113,0.7937100017443299,48.011523991590366,6368.0,3.6332108996841774,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,891,0,2,2.394865152686594,0.913655007025227,49.01786398841068,10364.0,4.972643489429497,0.0,1,2,2,2,2,3,5,45,49,49,49
GET,get_index,1931,0,2,1.991460514187949,0.865340989548713,48.01451100502163,8688.0,10.776851378325878,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_item,2311,0,45,45.82810158626868,42.140209989156574,54.94403201737441,286.0,12.897619645422633,0.0,44,45,48,48,49,50,52,52,55,55,55
GET,get_orders,1035,0,47,47.03279478168385,42.457256000489,56.787065987009555,2.0,5.7763030432766875,0.0,46,47,48,50,50,51,52,52,56,57,57
GET,get_related,891,0,44,45.700131598438006,42.98816400114447,52.987225994002074,760.0,4.972643489429497,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,506,0,44,45.61016229446057,42.95441400608979,56.79844500264153,107.0,2.8239703767130475,0.0,44,44,48,48,48,49,52,52,57,57,57
GET,login,652,0,48,49.10467241716998,43.98238300927915,77.06427801167592,13.0,3.6387918688081164,0.0,48,48,52,52,52,52,53,55,77,77,77
,Aggregated,21424,0,44,30.89658620756911,0.7937100017443299,147.3049729829654,2495.865291262136,119.56668251126547,0.0,3,44,47,48,48,50,52,52,59,140,150
