Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,422,0,11,21.494683919924697,4.723259946331382,129.86421503592283,0.0,2.3543279040214427,0.0,8,11,30,40,55,61,72,90,130,130,130
GET,get_address,422,0,48,55.449410014227475,42.677370947785676,128.48528393078595,283.0,2.3543279040214427,0.0,47,48,56,60,80,95,100,100,130,130,130
GET,get_basket,422,0,3,8.11424334031437,0.969582935795188,78.58448999468237,23020.0,2.3543279040214427,0.0,2,3,8,11,22,36,48,55,79,79,79
GET,get_card,422,0,51,56.878737526255,43.230070034042,100.1524799503386,17.0,2.3543279040214427,0.0,47,51,61,69,84,92,96,99,100,100,100
GET,get_cart,13844,0,48,53.461467116007974,42.35165100544691,136.73925295006484,103.48475874024848,77.23534479448543,0.0,46,48,52,56,73,88,96,100,130,140,140
GET,get_catalogue1,8131,0,4,10.451225272580604,1.5871679643169045,100.93870002310723,1643.0,45.362654472981866,0.0,3,4,11,20,27,41,50,54,78,100,100
GET,get_catalogue2,821,0,50,55.46598288828414,42.0254310593009,97.99641405697912,22.0,4.580339358297641,0.0,46,50,65,66,71,83,89,94,98,98,98
GET,get_catalogue3,821,0,6,11.278745117648329,1.8388580065220594,80.53699298761785,1927.0,4.580339358297641,0.0,3,6,11,15,32,47,57,61,81,81,81
GET,get_category,822,0,4,12.43430266860383,1.0031769052147865,68.28213692642748,11518.0,4.58591833437352,0.0,2,4,24,27,36,42,49,51,68,68,68
GET,get_customer,5718,0,48,55.58052657251241,42.88893798366189,120.05187303293496,343.76652675760755,31.900585201882958,0.0,47,48,57,64,81,92,98,100,110,120,120
GET,get_customer_orders,3237,0,3,10.42391949812722,0.8335610618814826,81.11865702085197,6368.0,18.05914555762419,0.0,2,3,14,22,32,42,48,52,77,81,81
GET,get_detail,1243,0,3,7.011288425500024,0.8693180279806256,108.76908199861646,10364.0,6.934667262319083,0.0,2,3,5,6,19,39,53,56,78,110,110
GET,get_index,7709,0,3,8.40523526709653,0.8147349581122398,84.19445995241404,8688.0,43.00832656896043,0.0,2,3,7,11,28,38,49,53,68,84,84
GET,get_item,5319,0,48,53.89724770707239,42.03438898548484,134.80039301794022,286.0,29.674573747606757,0.0,46,48,55,59,75,88,98,100,120,130,130
GET,get_orders,3655,0,50,55.22358537936346,42.55800088867545,129.1151229524985,2.0,20.391157557342115,0.0,47,50,63,66,72,83,91,95,120,130,130
GET,get_related,1242,0,49,54.52804785285928,42.70304902456701,124.72292897291481,760.0,6.929088286243203,0.0,47,49,56,60,75,86,97,100,110,120,120
GET,get_tags,821,0,48,54.92155753693177,42.533038998954,103.83644502144307,107.0,4.580339358297641,0.0,44,48,55,67,84,91,96,99,100,100,100
GET,login,3243,0,59,67.68696284164409,43.97407895885408,160.69354698993266,13.0,18.092619414079472,0.0,51,59,87,90,96,100,100,110,140,160,160
,Aggregated,58314,0,46,37.65687340645056,0.8147349581122398,160.69354698993266,2413.492951949789,325.3324108888777,0.0,5,46,51,53,69,85,95,100,120,140,160
