Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1282,0,12,20.413147789261924,5.002959005651064,95.65478599688504,0.0,7.152725020978573,0.0,9,12,32,43,49,53,57,62,94,96,96
GET,get_address,1279,0,50,52.266275789642165,43.09957000077702,100.44457999902079,283.0,7.135986974907641,0.0,48,50,53,54,57,80,88,91,100,100,100
GET,get_basket,1281,0,4,5.58265110455858,0.9265000044251792,82.30600200477056,23020.0,7.1471456722882625,0.0,3,4,6,6,9,13,38,45,53,82,82
GET,get_card,1281,0,49,52.43632983916764,42.97518100065645,101.64412000449374,17.0,7.1471456722882625,0.0,48,49,52,53,58,84,89,93,99,100,100
GET,get_cart,14733,0,49,54.98399602460435,42.01617399667157,136.81437999912305,513.2970881694156,82.20054425435048,0.0,47,49,54,57,82,87,91,93,120,140,140
GET,get_catalogue1,7046,0,5,10.451294629243726,1.7899759986903518,93.50120399903972,1643.0,39.3120908719306,0.0,4,5,8,10,39,44,47,49,56,94,94
GET,get_catalogue2,1616,0,48,53.89112463052977,42.119605001062155,101.17304899904411,22.0,9.016227483542414,0.0,46,48,51,53,82,86,90,91,99,100,100
GET,get_catalogue3,1616,0,7,9.116583522265302,2.1044870009063743,53.141875003348105,1927.0,9.016227483542414,0.0,5,7,9,10,14,36,45,48,52,53,53
GET,get_category,1618,0,4,6.330789067458219,0.8982040017144755,84.32295599777717,11518.0,9.027386180923035,0.0,3,4,6,7,11,18,41,45,55,84,84
GET,get_customer,7688,0,50,53.05969371039527,42.654561999370344,135.83645999460714,359.8303850156087,42.894032731110194,0.0,48,50,53,55,60,84,90,93,100,140,140
GET,get_customer_orders,1898,0,4,6.1252490843418546,0.7723410017206334,94.40038199682022,6368.0,10.589603814210088,0.0,3,4,6,7,10,15,42,48,56,94,94
GET,get_detail,2898,0,3,6.554855944078529,0.8419689984293655,91.74304799671518,10364.0,16.168952504520988,0.0,2,3,5,6,11,36,43,46,86,92,92
GET,get_index,5768,0,4,5.780288456301904,0.7906230021035299,67.85398899955908,8688.0,32.181683245713266,0.0,2,4,6,6,10,14,41,45,52,68,68
GET,get_item,7350,0,49,53.609461801200446,42.01038300379878,134.36031700257445,286.0,41.00821287378511,0.0,47,49,53,55,80,86,90,93,100,130,130
GET,get_orders,3174,0,50,54.37430978637358,42.62344999733614,134.11946399719454,2.0,17.708852743046794,0.0,48,50,53,55,81,86,90,93,99,130,130
GET,get_related,2895,0,50,52.0460235902964,42.82389299623901,101.43828900618246,760.0,16.152214458450054,0.0,48,50,53,54,57,78,88,92,100,100,100
GET,get_tags,1616,0,49,51.86900974315607,42.83370399934938,106.4610530011123,107.0,9.016227483542414,0.0,47,49,52,53,57,80,88,91,100,110,110
GET,login,1908,0,55,62.50497169239069,43.910845000937115,142.0179340057075,13.0,10.645397301113196,0.0,51,55,76,84,91,95,99,100,140,140,140
,Aggregated,66947,0,47,38.17012289037707,0.7723410017206334,142.0179340057075,2543.855676878725,373.52065677024376,0.0,7,47,52,52,59,83,89,92,100,140,140
