Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1848,0,46,45.94176208279724,42.33282499626512,59.107157998369075,50.67316017316017,10.314522612834557,0.0,44,46,48,48,49,50,51,52,57,59,59
GET,get_catalogue1,992,0,3,3.1913391703197234,1.920219998282846,8.35983899742132,1643.0,5.536800017279156,0.0,3,3,3,4,4,4,4,5,8,8,8
GET,get_catalogue2,362,0,46,46.47875840315635,42.32306099584093,53.96021200431278,22.0,2.0204854901764664,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,362,0,3,3.507114605213874,2.210502003435977,7.588416003272869,1927.0,2.0204854901764664,0.0,3,3,4,4,4,4,5,5,8,8,8
GET,get_category,363,0,2,2.929997674894895,0.9445529940421693,48.38839200237999,11518.0,2.026066941806788,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_customer,856,0,44,45.218986628352916,43.27530300361104,56.04790100187529,130.0782710280374,4.7777225955554,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,133,0,2,2.6401423385145346,0.8944599976530299,47.91740799555555,6368.0,0.7423330668327901,0.0,1,2,2,2,2,2,43,44,48,48,48
GET,get_detail,362,0,2,2.950176002746525,0.9481510060140863,47.97730399877764,10364.0,2.0204854901764664,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_index,992,0,2,2.147898306423984,1.016269001411274,47.93048099963926,8688.0,5.536800017279156,0.0,2,2,2,2,2,2,3,5,48,48,48
GET,get_item,495,0,46,46.236643107017656,42.309598000429105,51.9604739965871,286.0,2.7628185570092563,0.0,44,46,47,48,50,50,51,51,52,52,52
GET,get_orders,133,0,46,47.51849935356794,45.030728993879166,54.39435699372552,2.0,0.7423330668327901,0.0,46,46,50,50,50,51,53,54,54,54,54
GET,get_related,361,0,44,45.40440229070341,43.47569400124485,52.42295900097815,760.0,2.0149040385461445,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,362,0,44,44.718013425475505,43.35942699981388,48.53957000159426,107.0,2.0204854901764664,0.0,44,44,44,45,48,48,48,48,49,49,49
GET,login,133,0,48,48.68795963157847,47.53639900445705,52.196148004441056,13.0,0.7423330668327901,0.0,48,48,48,48,52,52,52,52,52,52,52
,Aggregated,7754,0,44,28.081433809492776,0.8944599976530299,59.107157998369075,2630.2922362651534,43.278575941514696,0.0,3,44,46,47,48,49,51,52,56,59,59
