Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1173,0,10,14.827288967251178,3.95862600998953,83.3021370053757,0.0,6.54469914116842,0.0,7,10,15,19,33,49,56,60,67,83,83
GET,get_address,1171,0,48,51.64148495584765,43.073718989035115,102.1578719955869,283.0,6.533540233851849,0.0,47,48,52,53,60,76,87,94,100,100,100
GET,get_basket,1172,0,3,5.265951484208132,0.9431870130356401,74.96599099249579,23020.0,6.5391196875101345,0.0,2,3,5,6,10,16,35,48,63,75,75
GET,get_card,1171,0,48,52.81327393510495,43.05085097439587,104.80256300070323,17.0,6.533540233851849,0.0,47,48,53,56,68,81,91,97,100,100,100
GET,get_cart,13196,0,48,51.65401590785416,41.93298201425932,136.61391200730577,318.13625341012425,73.62647047473016,0.0,46,48,52,53,65,76,89,94,110,140,140
GET,get_catalogue1,6318,0,4,8.502758039097182,1.6754419775679708,83.94816899090074,1643.0,35.25098821304525,0.0,3,4,8,11,23,31,44,48,59,84,84
GET,get_catalogue2,1392,0,49,53.50127747814618,42.114565992960706,124.49546900461428,22.0,7.766599492332856,0.0,46,49,59,63,70,80,88,93,100,120,120
GET,get_catalogue3,1392,0,5,8.683604497324351,1.945993979461491,59.46048500481993,1927.0,7.766599492332856,0.0,4,5,9,10,18,33,44,51,58,59,59
GET,get_category,1392,0,3,8.380670798106129,0.8547590114176273,89.54716598964296,11518.0,7.766599492332856,0.0,2,3,6,11,30,34,44,48,80,90,90
GET,get_customer,6880,0,48,53.07769636166445,42.815971974050626,106.63425899110734,366.93037790697673,38.38664116900147,0.0,47,48,53,56,72,81,89,94,100,110,110
GET,get_customer_orders,1762,0,3,7.171208981579702,0.9586729865986854,54.095557978143916,6368.0,9.830997345898343,0.0,2,3,6,7,21,33,44,48,54,54,54
GET,get_detail,2565,0,2,4.836065755189409,0.8645670022815466,95.37538199219853,10364.0,14.311298633501275,0.0,2,2,4,5,10,18,36,46,60,95,95
GET,get_index,5147,0,3,6.510904121183438,0.8192920067813247,75.8483259996865,8688.0,28.7174479791934,0.0,2,3,5,7,18,31,40,45,58,76,76
GET,get_item,6661,0,48,50.668240850458396,41.577563009923324,124.14119701134041,286.0,37.164740817837036,0.0,46,48,52,52,61,71,84,91,100,120,120
GET,get_orders,2927,0,49,52.845328200209885,42.3740409896709,112.23305301973596,2.0,16.33106085780048,0.0,47,49,53,56,67,76,87,92,100,110,110
GET,get_related,2561,0,48,51.568787048075514,42.76087100151926,102.53457201179117,760.0,14.288980818868135,0.0,47,48,52,54,61,75,83,91,100,100,100
GET,get_tags,1392,0,48,51.162348864981425,42.63189900666475,103.53764198953286,107.0,7.766599492332856,0.0,45,48,52,53,66,77,86,90,97,100,100
GET,login,1767,0,55,63.19201534360185,43.90042700106278,120.68835698300973,13.0,9.858894614189767,0.0,49,55,76,80,92,96,100,100,120,120,120
,Aggregated,60039,0,46,36.814510936359575,0.8192920067813247,136.61391200730577,2493.8835090524494,334.984818189779,0.0,6,46,50,52,60,72,85,92,100,120,140
