Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,216,0,6,6.867639493268346,4.15165803860873,20.894761953968555,0.0,1.2054307880421578,0.0,6,6,7,8,9,10,15,16,21,21,21
GET,get_address,216,0,44,45.7388188959966,43.1123020243831,72.03343801666051,283.0,1.2054307880421578,0.0,44,44,48,48,48,52,52,53,72,72,72
GET,get_basket,216,0,2,2.7669162653317607,0.9981940384022892,47.85778297809884,23020.0,1.2054307880421578,0.0,1,2,2,2,3,4,18,44,48,48,48
GET,get_card,216,0,44,46.758334732321266,43.00054197665304,104.45373301627114,17.0,1.2054307880421578,0.0,44,44,48,48,48,51,69,85,100,100,100
GET,get_cart,9501,0,46,46.4568486130363,41.95253399666399,91.39068302465603,39.35291021997684,53.02221257957658,0.0,44,46,48,48,50,51,52,55,87,91,91
GET,get_catalogue1,4840,0,3,3.2091218911780985,1.6448090318590403,50.19437096780166,1643.0,27.010578769092795,0.0,2,3,3,3,4,5,7,10,41,50,50
GET,get_catalogue2,1819,0,46,46.78741797385379,42.041807959321886,88.1491819745861,22.0,10.15128983078095,0.0,45,46,48,49,50,51,51,54,86,88,88
GET,get_catalogue3,1819,0,3,3.838984643595796,1.6807109932415187,53.64757002098486,1927.0,10.15128983078095,0.0,3,3,4,4,5,7,11,17,43,54,54
GET,get_category,1819,0,2,2.602790791364443,0.8165130275301635,47.96197998803109,11518.0,10.15128983078095,0.0,1,2,2,2,3,4,9,43,48,48,48
GET,get_customer,4663,0,44,46.293011069153586,42.41684603039175,91.82376699754968,178.00021445421402,26.02279520666936,0.0,44,44,48,48,49,52,55,60,87,92,92
GET,get_customer_orders,599,0,2,2.290779541737131,0.8046180009841919,47.95621300581843,6368.0,3.3428381575798727,0.0,1,2,2,2,3,4,6,36,48,48,48
GET,get_detail,2033,0,2,2.6165830434173567,0.8297850145027041,49.83150295447558,10364.0,11.345559222637531,0.0,1,2,2,2,3,4,9,44,48,50,50
GET,get_index,4624,0,2,2.3047406703034725,0.7309800130315125,48.40596200665459,8688.0,25.805147981050638,0.0,1,2,2,2,3,4,10,22,48,48,48
GET,get_item,3063,0,46,46.45097548307178,41.90451902104542,87.83270401181653,286.0,17.093678258208932,0.0,44,46,48,48,50,51,52,54,83,88,88
GET,get_orders,814,0,47,47.379188922120036,42.62295400258154,77.57717196363956,2.0,4.5426882475292425,0.0,46,47,49,50,51,51,52,56,78,78,78
GET,get_related,2032,0,44,46.31008696106426,42.81225299928337,89.71365599427372,760.0,11.339978524544744,0.0,44,44,48,48,49,52,55,58,79,90,90
GET,get_tags,1819,0,44,46.07740392530984,42.739563970826566,90.04807699238881,107.0,10.15128983078095,0.0,44,44,48,48,48,51,53,60,83,90,90
GET,login,599,0,48,50.126846291619245,44.43361301673576,100.37510097026825,13.0,3.3428381575798727,0.0,48,48,52,52,52,53,67,77,100,100,100
,Aggregated,40908,0,44,29.280458968236946,0.7309800130315125,104.45373301627114,2600.2679671457904,228.295197579762,0.0,3,44,47,48,49,51,52,54,84,92,100
