Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.229981818478312,5.112437065690756,14.545002020895481,0.0,0.4297538858954462,0.0,6,7,8,8,8,9,11,15,15,15,15
GET,get_address,77,0,44,46.009880089950926,43.52645005565137,52.09598201327026,283.0,0.4297538858954462,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,77,0,2,2.3832630015329106,1.2042849557474256,43.96200506016612,23020.0,0.4297538858954462,0.0,2,2,2,2,2,3,8,44,44,44,44
GET,get_card,77,0,44,45.568045378396555,43.37253805715591,51.924315048381686,17.0,0.4297538858954462,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,3185,0,46,46.1897359953702,42.42597904521972,64.36137098353356,99.3076923076923,17.77618346203891,0.0,44,46,48,48,49,51,52,52,55,64,64
GET,get_catalogue1,1890,0,3,3.265247924719006,1.8239060882478952,35.7984600123018,1643.0,10.548504471979134,0.0,3,3,4,4,4,4,5,6,10,36,36
GET,get_catalogue2,198,0,46,46.827035152936595,42.46615094598383,53.779041045345366,22.0,1.1050814208740045,0.0,46,46,47,49,50,51,51,51,54,54,54
GET,get_catalogue3,198,0,3,3.3876568912716603,2.2606789134442806,5.834750016219914,1927.0,1.1050814208740045,0.0,3,3,4,4,4,4,5,5,6,6,6
GET,get_category,198,0,2,1.8896642499697405,0.9571469854563475,43.9287880435586,11518.0,1.1050814208740045,0.0,1,2,2,2,2,2,3,4,44,44,44
GET,get_customer,1296,0,44,45.75991431408544,42.985152918845415,56.539625977166,329.4212962962963,7.2332602093571206,0.0,44,44,48,48,48,49,52,52,56,57,57
GET,get_customer_orders,746,0,2,2.1925649834152603,0.9467890486121178,47.87402704823762,6368.0,4.163589595818219,0.0,1,2,2,2,3,3,4,7,48,48,48
GET,get_detail,275,0,2,1.7888615983115002,0.8906639413908124,47.809164971113205,10364.0,1.5348353067694507,0.0,1,2,2,2,2,2,2,3,48,48,48
GET,get_index,1813,0,2,2.1047461633449775,0.850592041388154,47.95418097637594,8688.0,10.118750586083689,0.0,1,2,2,2,2,3,3,4,48,48,48
GET,get_item,1175,0,44,45.66210522405565,42.367537040263414,52.72736796177924,286.0,6.557932674378562,0.0,44,44,48,48,48,50,51,52,52,53,53
GET,get_orders,823,0,47,47.32253432417014,42.69567399751395,78.52136401925236,2.0,4.593343481713665,0.0,46,47,49,50,50,51,52,53,79,79,79
GET,get_related,275,0,44,45.50452956379476,43.481067987158895,52.48678696807474,760.0,1.5348353067694507,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,get_tags,198,0,44,45.1878158333288,43.219902901910245,52.10368405096233,107.0,1.1050814208740045,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,login,747,0,48,49.50783027983065,43.942956952378154,80.83722402807325,13.0,4.169170815115563,0.0,48,48,52,52,52,52,56,60,81,81,81
,Aggregated,13325,0,44,29.094563325697568,0.850592041388154,80.83722402807325,2419.5246529080678,74.36974713710157,0.0,3,44,47,48,48,50,52,52,59,81,81
