Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,12449,3,9,41.438393451332296,1.289173000259325,561.1739990126807,3069.2719897180496,69.44872446672521,0.016735976656773687,9,13,61,83,170,190,260,280,390,410,560
GET,s1,9815,3,87,95.57564944412913,1.8295439949724823,492.16089899709914,9966.169943963321,54.754536962077914,0.016735976656773687,87,110,170,180,200,260,290,300,400,490,490
GET,s2,10314,0,7,13.43431291105461,2.0677580032497644,185.97849199431948,9858.527147566414,57.538287745987944,0.0,7,8,10,10,41,66,78,86,170,180,190
GET,s3,8518,0,3,3.4895369108004464,0.9590029949322343,20.259411001461558,3070.0,47.519016387466095,0.0,3,4,4,5,6,8,10,11,18,20,20
GET,s4,9491,0,92,108.4548973210104,1.9384330080356449,479.2754370137118,10225.848593404278,52.94705148314636,0.0,92,150,170,180,200,270,290,350,400,480,480
GET,s5,10102,0,3,4.215975410954548,1.5808479947736487,44.35923900746275,10055.042169867353,56.3556120622426,0.0,3,4,5,6,7,9,10,12,19,43,44
GET,s6,10721,0,3,4.157424733776347,1.5325069980463013,24.615813003038056,10061.142710568043,59.80880191242357,0.0,3,4,5,6,7,8,10,12,18,23,25
GET,s7,8773,0,7,7.217740820321758,1.8841619894374162,73.97754499106668,10146.276188305026,48.94157440329186,0.0,7,8,9,9,11,12,15,17,55,74,74
GET,s8,7637,0,3,3.5015711636564113,1.0407700028736144,20.276163995731622,3070.0,42.60421790926022,0.0,3,4,5,5,6,8,10,11,16,20,20
GET,s9,9237,0,3,4.0920013728064655,1.5247580013237894,36.51349800929893,9917.712027714626,51.530072126206186,0.0,3,4,5,6,7,8,10,12,19,37,37
,Aggregated,97057,6,5,29.53516447716974,0.9590029949322343,561.1739990126807,7979.046199655872,541.4478954588279,0.033471953313547374,5,8,10,15,100,180,200,270,380,450,560
