Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,3,0,20,18.416973998682806,14.997902999311918,20.665356998506468,260.0,0.016746774472550907,0.0,15,20,21,21,21,21,21,21,21,21,21
POST,admin_create_user,3,0,141.1125409977103,147.6984156652179,141.1125409977103,160.33847599828732,235.0,0.016746774472550907,0.0,140,140,160,160,160,160,160,160,160,160,160
POST,admin_login,3,0,99,99.46581733311177,91.32044400030281,107.68101199937519,341.0,0.016746774472550907,0.0,91,99,110,110,110,110,110,110,110,110,110
GET,collect_ticket,55,0,14,16.140561363995815,10.637090999807697,68.95053799962625,40.0,0.3070241986634333,0.0,13,14,17,19,20,23,34,69,69,69,69
GET,enter_station,55,0,12,11.969734672509896,8.884268998372136,22.89999999993597,41.0,0.3070241986634333,0.0,11,12,12,12,12,16,16,23,23,23,23
GET,get_assurance_types,163,0,2,2.381116773033632,1.9523060000210535,3.345066998008406,108.0,0.9099080796752659,0.0,2,2,2,3,3,3,3,3,3,3,3
GET,get_food_types,163,0,8,10.110634423458828,6.754568003088934,78.47269900230458,1020.0,0.9099080796752659,0.0,7,8,9,10,12,15,42,77,78,78,78
POST,get_order_information,165,0,3,3.8405066242072885,2.3985519983398262,31.49906199905672,12200.254545454545,0.9210725959902999,0.0,3,3,3,3,4,5,17,31,31,31,31
POST,get_trip_information,388,0,39,42.82782433754094,17.901805997098563,239.06304299816838,587.8015463917526,2.1659161651165837,0.0,21,39,48,50,71,110,140,160,240,240,240
GET,home,163,0,1,1.0235234969591955,0.7759269974485505,1.5850490017328411,18119.0,0.9099080796752659,0.0,1,1,1,1,1,1,1,2,2,2,2
POST,login,3,0,79,72.71029200031383,59.23064300077385,79.5344069993007,412.0,0.016746774472550907,0.0,59,79,80,80,80,80,80,80,80,80,80
POST,pay_order,55,0,38,42.9382110180582,30.400569001358235,114.48746499809204,60.0,0.3070241986634333,0.0,34,38,45,45,61,80,82,110,110,110,110
POST,preserve_ticket,163,0,120.0,139.23428334974065,83.8607920013601,322.1588830019755,46.0,0.9099080796752659,0.0,99,120,170,180,210,250,300,310,320,320,320
GET,query_contacts,163,0,3,2.8793800737747373,2.4275869982375298,6.359222003084142,246.0,0.9099080796752659,0.0,3,3,3,3,3,3,3,4,6,6,6
,Aggregated,1545,0,9,30.770834132050943,0.7759269974485505,322.1588830019755,3519.3948220064726,8.624588853363717,0.0,3,9,40,46,98,130,190,220,310,320,320
