Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,3,0,13,14.787426333593126,10.995261000061873,20.814912000787444,260.0,0.01676584044432189,0.0,11,13,21,21,21,21,21,21,21,21,21
POST,admin_create_user,3,0,140.0,162.88733100009267,133.35824399837293,219.72253400235786,235.0,0.01676584044432189,0.0,130,140,220,220,220,220,220,220,220,220,220
POST,admin_login,3,0,62,86.72243299952243,56.38125400218996,142.2005949971208,341.0,0.01676584044432189,0.0,56,62,140,140,140,140,140,140,140,140,140
GET,collect_ticket,54,0,13,14.97799125893464,11.494230999232968,51.612587998533854,40.0,0.301785127997794,0.0,13,13,16,16,18,22,22,52,52,52,52
GET,enter_station,54,0,12,18.007774166444843,10.142805000214139,106.58451599738328,41.0,0.301785127997794,0.0,11,12,13,13,26,65,100,110,110,110,110
GET,get_assurance_types,165,0,2,2.3323862181286765,1.8361379989073612,4.056718000356341,108.0,0.922121224437704,0.0,2,2,2,2,3,3,3,3,4,4,4
GET,get_food_types,165,0,8,8.972295697171692,6.307245002972195,76.99574299840606,1020.0,0.922121224437704,0.0,7,8,8,8,12,13,14,53,77,77,77
POST,get_order_information,162,0,3,4.487275870287479,2.5952859978133347,72.56716799747664,11986.87037037037,0.905355383993382,0.0,3,3,3,3,4,4,17,66,73,73,73
POST,get_trip_information,390,0,47,55.02876051542467,18.387706000794424,765.5720650000148,589.5769230769231,2.1795592577618454,0.0,22,47,54,63,100,150,220,250,770,770,770
GET,home,165,0,1,1.0164857939261394,0.6113169984018896,1.6905060001590755,18119.0,0.922121224437704,0.0,1,1,1,1,1,1,2,2,2,2,2
POST,login,3,0,130.0,109.6925533323277,69.85432500005118,133.10045099933632,412.0,0.01676584044432189,0.0,70,130,130,130,130,130,130,130,130,130,130
POST,pay_order,54,0,37,44.22996253695736,31.39964599904488,171.1650080032996,60.0,0.301785127997794,0.0,34,38,43,44,55,92,130,170,170,170,170
POST,preserve_ticket,165,0,150.0,180.68315758187742,93.02863799894112,807.1494300020277,46.0,0.922121224437704,0.0,120,150,210,260,300,330,440,480,810,810,810
GET,query_contacts,165,0,3,2.904324175655016,1.940040001500165,12.623025999346282,246.0,0.922121224437704,0.0,3,3,3,3,3,3,4,5,13,13,13
,Aggregated,1551,0,8,38.55899483880091,0.6113169984018896,807.1494300020277,3486.203094777563,8.667939509714417,0.0,3,8,47,52,120,170,260,310,770,810,810
