Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,352,0,7,8.324869994215657,4.337556005339138,54.24672300432576,0.0,1.9643359211732694,0.0,6,7,8,9,10,15,25,49,54,54,54
GET,get_address,350,0,47,47.766805414285045,42.9168379996554,97.34326499892632,283.0,1.9531749216211485,0.0,44,47,48,48,52,56,77,84,97,97,97
GET,get_basket,352,0,2,2.651901440375778,0.818082997284364,49.218866995943245,23020.0,1.9643359211732694,0.0,1,2,2,3,3,5,10,17,49,49,49
GET,get_card,350,0,47,46.94463112287589,42.984116000297945,84.01618200150551,17.0,1.9531749216211485,0.0,44,47,48,48,52,53,57,61,84,84,84
GET,get_cart,11844,0,47,47.38248430334203,41.792655996687245,97.03137000178685,103.95035460992908,66.09543934765966,0.0,44,47,48,49,51,52,58,78,92,97,97
GET,get_catalogue1,6979,0,3,3.7645810592480067,1.7033229960361496,58.761114996741526,1643.0,38.9463079371257,0.0,3,3,4,4,5,6,9,18,48,59,59
GET,get_catalogue2,682,0,46,47.13222291055982,42.05737399752252,89.36932700453326,22.0,3.805900847273209,0.0,45,46,49,50,50,51,52,59,89,89,89
GET,get_catalogue3,682,0,3,4.223567099761354,1.9684650033013895,45.7942360008019,1927.0,3.805900847273209,0.0,3,3,4,5,6,8,12,16,46,46,46
GET,get_category,682,0,2,3.341477716961586,0.8218959992518649,48.54750899539795,11518.0,3.805900847273209,0.0,2,2,3,3,4,5,38,45,49,49,49
GET,get_customer,4867,0,47,47.37885000303279,42.664926004363224,100.5113539940794,344.97328950071915,27.160292410086083,0.0,44,47,48,49,52,53,58,77,99,100,100
GET,get_customer_orders,2804,0,2,3.2299536284236647,0.8083690045168623,52.27445000491571,6368.0,15.647721372073429,0.0,2,2,3,3,4,6,29,43,49,52,52
GET,get_detail,1034,0,2,2.961740309438802,0.8542840005247854,49.085749000369105,10364.0,5.770236768446479,0.0,1,2,2,3,3,5,25,44,49,49,49
GET,get_index,6629,0,2,2.8071105365605167,0.8235369969042949,60.04177899740171,8688.0,36.993133015504554,0.0,2,2,3,3,4,5,14,30,48,60,60
GET,get_item,4536,0,47,47.11914390476942,41.9341090018861,102.1008099996834,286.0,25.313146984210086,0.0,44,47,48,49,52,52,56,63,89,100,100
GET,get_orders,3154,0,47,48.03878241882967,42.09975699632196,97.18015199905494,2.0,17.60089629369458,0.0,46,47,50,50,51,52,57,79,92,97,97
GET,get_related,1033,0,47,47.187320068754126,42.938277998473495,89.38087899878155,760.0,5.764656268670418,0.0,44,47,48,48,52,53,61,69,87,89,89
GET,get_tags,682,0,46,47.10732320233501,42.785801997524686,89.73035900271498,107.0,3.805900847273209,0.0,44,46,48,48,51,53,68,81,90,90,90
GET,login,2808,0,49,51.489530464339445,43.87389399926178,112.04316300427308,13.0,15.670043371177671,0.0,48,49,52,52,56,60,81,91,100,110,110
,Aggregated,49820,0,44,30.385568054793897,0.8083690045168623,112.04316300427308,2411.328101164191,278.02049884333036,0.0,3,44,48,48,51,52,56,64,92,100,110
