Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,231,0,7,7.261403232058954,3.95081500755623,14.605992997530848,0.0,1.2893966928955527,0.0,6,7,8,8,9,11,13,13,15,15,15
GET,get_address,228,0,45,46.18975372304384,43.110769998747855,53.88154098181985,283.0,1.2726512812995066,0.0,44,46,48,48,48,49,52,52,54,54,54
GET,get_basket,231,0,2,2.1419251086674147,1.0827019868884236,43.99686900433153,23020.0,1.2893966928955527,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_card,231,0,47,46.29461501409538,43.20820199791342,53.07597099454142,17.0,1.2893966928955527,0.0,44,47,48,48,48,52,52,52,53,53,53
GET,get_cart,2475,0,47,46.575705305358035,42.549500009045005,59.778891009045765,227.63474747474748,13.814964566738064,0.0,44,47,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,1189,0,3,3.558731859686367,2.0606819889508188,11.110071005532518,1643.0,6.636764795899619,0.0,3,3,4,4,5,5,6,7,9,11,11
GET,get_catalogue2,231,0,46,46.6130017159301,42.20973700284958,51.22245999518782,22.0,1.2893966928955527,0.0,46,46,47,49,50,50,51,51,51,51,51
GET,get_catalogue3,231,0,4,3.7318190127093085,2.3628660128451884,8.385471999645233,1927.0,1.2893966928955527,0.0,3,4,4,4,5,5,6,7,8,8,8
GET,get_category,231,0,2,2.0370791941877147,1.0875359876081347,5.842960992595181,11518.0,1.2893966928955527,0.0,2,2,2,2,3,3,3,5,6,6,6
GET,get_customer,1283,0,44,46.15655846728919,43.12809801194817,56.06117201386951,386.0,7.1614543592423985,0.0,44,44,48,48,49,52,52,52,53,56,56
GET,get_customer_orders,362,0,2,2.6087478419556156,0.9824399894569069,44.12282397970557,6368.0,2.020612999256234,0.0,2,2,2,2,3,3,8,44,44,44,44
GET,get_detail,462,0,2,1.8571843253297418,0.8646880160085857,8.229044993640855,10364.0,2.5787933857911054,0.0,1,2,2,2,2,3,3,5,8,8,8
GET,get_index,961,0,2,2.0218220041567143,0.938540993956849,43.983110022963956,8688.0,5.364113514600112,0.0,2,2,2,2,3,3,4,5,44,44,44
GET,get_item,1280,0,46,45.96692934715065,41.83709400240332,54.61363500216976,286.0,7.144708947646352,0.0,44,46,48,48,49,50,52,52,54,55,55
GET,get_orders,590,0,46,47.11011669645875,42.641331005143,54.62178500602022,2.0,3.2932642805557406,0.0,46,46,48,49,51,52,52,53,55,55,55
GET,get_related,462,0,47,46.26771184539945,43.15601199050434,52.652593003585935,760.0,2.5787933857911054,0.0,44,47,48,48,48,51,52,52,53,53,53
GET,get_tags,231,0,44,45.45383814604372,43.1746169924736,52.409853000426665,107.0,1.2893966928955527,0.0,44,44,48,48,48,49,51,52,52,52,52
GET,login,365,0,48,49.267993298078544,44.71678801928647,57.03996997908689,13.0,2.03735841085228,0.0,48,48,52,52,52,52,56,56,57,57,57
,Aggregated,11274,0,44,31.440403339356823,0.8646880160085857,59.778891009045765,2456.936579740997,62.92925677794138,0.0,3,44,48,48,48,51,52,52,56,60,60
