Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1863,0,46,45.954683607419675,42.394471005536616,60.05992798600346,50.64519592055824,10.39840553747033,0.0,44,46,48,48,49,50,51,52,53,60,60
GET,get_catalogue1,1000,0,3,3.3632584376027808,1.9534630118869245,9.651344968006015,1643.0,5.581538130687242,0.0,3,3,4,4,4,5,7,8,10,10,10
GET,get_catalogue2,366,0,46,46.26410176943799,42.12226497475058,51.70885502593592,22.0,2.04284295583153,0.0,45,46,47,47,50,50,51,51,52,52,52
GET,get_catalogue3,366,0,3,3.50251478840256,2.059904974885285,8.338831015862525,1927.0,2.04284295583153,0.0,3,3,4,4,4,5,6,7,8,8,8
GET,get_category,366,0,2,2.461921409042196,0.9272979805245996,47.59222001302987,11518.0,2.04284295583153,0.0,2,2,2,2,3,3,4,44,48,48,48
GET,get_customer,866,0,44,45.51637617738887,42.99185599666089,52.586317993700504,129.88452655889145,4.833612021175151,0.0,44,44,48,48,48,50,52,52,53,53,53
GET,get_customer_orders,134,0,2,2.978393375793639,1.0980999795719981,43.945065001025796,6368.0,0.7479261095120903,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_detail,366,0,2,1.8101282503018206,0.9337850497104228,6.645196990575641,10364.0,2.04284295583153,0.0,1,2,2,2,2,3,3,4,7,7,7
GET,get_index,1000,0,2,1.8782184817246161,0.8779540075920522,43.98951603798196,8688.0,5.581538130687242,0.0,2,2,2,2,2,3,3,5,44,44,44
GET,get_item,500,0,46,46.19190803763922,41.98084201198071,53.639128047507256,286.0,2.790769065343621,0.0,44,46,47,48,50,50,51,51,54,54,54
GET,get_orders,134,0,46,46.991578446624715,42.898654006421566,51.06268700910732,2.0,0.7479261095120903,0.0,46,46,47,48,50,50,51,51,51,51,51
GET,get_related,363,0,44,45.37129533649025,43.25232096016407,52.06134496256709,760.0,2.0260983414394684,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,366,0,44,45.29492922468859,43.424990959465504,52.808719978202134,107.0,2.04284295583153,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,login,134,0,48,49.11384008105483,46.96649999823421,58.45781200332567,13.0,0.7479261095120903,0.0,48,48,49,52,52,52,56,56,58,58,58
,Aggregated,7824,0,44,28.05103466287392,0.8779540075920522,60.05992798600346,2629.517126789366,43.66995433449698,0.0,3,44,46,47,48,49,51,52,53,60,60
